time,seconds_elapsed,z,y,x
1.68029E+18,0.821922119,-1.073223829,-0.73533994,1.461418986
1.68029E+18,0.831996826,-1.206302524,-0.54025197,1.620542526
1.68029E+18,0.842072998,-1.342383504,-0.303645223,1.760892987
1.68029E+18,0.852148193,-1.46864593,-0.078219831,1.870690346
1.68029E+18,0.862223145,-1.569052339,0.040519021,1.969235539
1.68029E+18,0.872299072,-1.649624705,0.009725157,2.045153856
1.68029E+18,0.882374023,-1.73372364,-0.143429041,2.109593391
1.68029E+18,0.892449219,-1.822418928,-0.317238122,2.175447464
1.68029E+18,0.90252417,-1.922069669,-0.497457981,2.246041775
1.68029E+18,0.912600098,-2.015679359,-0.670596421,2.315812588
1.68029E+18,0.922675293,-2.096406698,-0.860417724,2.391943216
1.68029E+18,0.93275,-2.176295042,-1.074840307,2.45089817
1.68029E+18,0.942826172,-2.257731676,-1.223690629,2.502032042
1.68029E+18,0.952901123,-2.324983358,-1.26233077,2.53443265
1.68029E+18,0.962976074,-2.376721382,-1.303570867,2.557258368
1.68029E+18,0.973052246,-2.415266037,-1.432793021,2.58810401
1.68029E+18,0.983127197,-2.448657513,-1.558267832,2.622781277
1.68029E+18,0.993202148,-2.486087084,-1.628066659,2.68244338
1.68029E+18,1.003278076,-2.534458637,-1.63049531,2.771007299
1.68029E+18,1.013353271,-2.596535444,-1.667872787,2.879791498
1.68029E+18,1.023427979,-2.671216011,-1.764570713,2.981732845
1.68029E+18,1.033503906,-2.760013342,-1.883140445,3.077602386
1.68029E+18,1.043579102,-2.848466396,-2.007420063,3.181365252
1.68029E+18,1.053654053,-2.931899786,-2.200501442,3.281817436
1.68029E+18,1.063730225,-3.012496233,-2.366635799,3.383603334
1.68029E+18,1.07380542,-3.086552143,-2.347918272,3.511851072
1.68029E+18,1.083879883,-3.163464069,-2.186318398,3.653995037
1.68029E+18,1.093956055,-3.235906363,-2.146057606,3.796248436
1.68029E+18,1.10403125,-3.309996367,-2.216348648,3.896308661
1.68029E+18,1.114106201,-3.383187771,-2.208670855,3.982270241
1.68029E+18,1.124182129,-3.44342351,-2.206650257,4.064018726
1.68029E+18,1.13425708,-3.52398324,-2.33408165,4.128686428
1.68029E+18,1.144332031,-3.621185303,-2.493645668,4.199496746
1.68029E+18,1.154408203,-3.6909132,-2.530367136,4.281420708
1.68029E+18,1.164483154,-3.72187686,-2.589894295,4.389934063
1.68029E+18,1.174557861,-3.713564873,-2.678212166,4.476347446
1.68029E+18,1.184634033,-3.667922735,-2.744710922,4.568365574
1.68029E+18,1.194709229,-3.611982346,-2.787973881,4.668427944
1.68029E+18,1.20478418,-3.56094718,-2.844213963,4.726323605
1.68029E+18,1.214860107,-3.512208223,-2.946158171,4.784079552
1.68029E+18,1.224935059,-3.482940912,-3.045300007,4.824425697
1.68029E+18,1.23501001,-3.470417261,-3.210805893,4.842974186
1.68029E+18,1.245085205,-3.440649509,-3.30957818,4.853957176
1.68029E+18,1.255161133,-3.387317657,-3.471807718,4.876173973
1.68029E+18,1.265236328,-3.349860907,-3.594320059,4.869923592
1.68029E+18,1.275311035,-3.318208218,-3.576657534,4.892030716
1.68029E+18,1.285387207,-3.243152618,-3.31829071,4.921746254
1.68029E+18,1.295462158,-3.13242197,-2.864441633,4.990882874
1.68029E+18,1.305537109,-3.016070604,-2.402437925,5.071461678
1.68029E+18,1.315613281,-2.930309772,-2.023333073,5.154808521
1.68029E+18,1.325688232,-2.857893229,-1.67007935,5.255693913
1.68029E+18,1.335763184,-2.805599689,-1.375886321,5.361011028
1.68029E+18,1.345839111,-2.746263027,-1.254709125,5.444613934
1.68029E+18,1.355914307,-2.65419364,-1.289917469,5.505957603
1.68029E+18,1.365988525,-2.530277014,-1.432071686,5.548010826
1.68029E+18,1.376064453,-2.374949932,-1.492312193,5.571006775
1.68029E+18,1.386139404,-2.189342737,-1.417544961,5.611208916
1.68029E+18,1.3962146,-1.97480011,-1.163774252,5.640758991
1.68029E+18,1.406290527,-1.75147748,-0.877232432,5.681922913
1.68029E+18,1.416365479,-1.545435905,-0.68855226,5.677549362
1.68029E+18,1.426440674,-1.328758359,-0.630625367,5.662350178
1.68029E+18,1.436516357,-1.121134877,-0.853110909,5.603425026
1.68029E+18,1.446591553,-0.93070066,-1.166166782,5.493981361
1.68029E+18,1.456666504,-0.766955674,-1.584874511,5.358897686
1.68029E+18,1.466742432,-0.642946661,-2.061985016,5.178018093
1.68029E+18,1.476817383,-0.544642985,-2.357028723,4.981699467
