time,seconds_elapsed,z,y,x
1680291008055411200,2.1084111328125,-0.0730943903326988,0.369556009769439,0.360375583171844
1680291008065412900,2.11841284179687,-0.0566184818744659,0.423539042472839,0.46671849489212
1680291008075413000,2.1284130859375,-0.028815384954214,0.462948590517044,0.554822742938995
1680291008085411300,2.13841137695312,-0.00136135681532323,0.493387132883071,0.643956661224365
1680291008095411200,2.1484111328125,0.0250978339463472,0.462756603956222,0.729146182537078
1680291008105411300,2.15841137695312,0.0597949810326099,0.32066935300827,0.801577389240264
1680291008115411200,2.1684111328125,0.0889070704579353,0.169419109821319,0.870709836483001
1680291008125411300,2.17841137695312,0.123778752982616,0.026947883889079,0.936456382274627
1680291008135411200,2.1884111328125,0.161285877227783,-0.103829637169837,0.992778182029724
1680291008145411300,2.19841137695312,0.217276036739349,-0.157201811671257,1.05538308620452
1680291008155411200,2.2084111328125,0.263230562210083,-0.0506843626499176,1.11549222469329
1680291008165411300,2.21841137695312,0.326743096113204,0.187622889876365,1.18305397033691
1680291008175411200,2.2284111328125,0.365524291992187,0.321733981370925,1.24806749820709
1680291008185411300,2.23841137695312,0.385194152593612,0.382279455661773,1.32144117355346
1680291008195411200,2.2484111328125,0.376327902078628,0.444413185119628,1.39256334304809
1680291008205414400,2.25841430664062,0.344772338867187,0.413084536790847,1.48768377304077
1680291008215411200,2.2684111328125,0.294384688138961,0.335312664508819,1.60549342632293
1680291008225411300,2.27841137695312,0.230889603495597,0.258570522069931,1.74957036972045
1680291008235411200,2.2884111328125,0.156119704246521,0.160360857844352,1.90692925453186
1680291008245411300,2.29841137695312,0.070650927722454,0.132819548249244,2.09643721580505
1680291008255419100,2.30841918945312,-0.0211533904075622,0.202545464038848,2.28690481185913
1680291008265411300,2.31841137695312,-0.111474178731441,0.241221949458122,2.49454665184021
1680291008275411200,2.3284111328125,-0.204796940088272,0.306008577346801,2.71735548973083
1680291008285411300,2.33841137695312,-0.303442955017089,0.380534142255783,2.94805312156677
1680291008295411200,2.3484111328125,-0.390552312135696,0.364965796470642,3.16943073272705
1680291008305411300,2.35841137695312,-0.500647723674774,0.289515227079391,3.42793130874633
1680291008315411200,2.3684111328125,-0.6143559217453,0.103550381958484,3.69166803359985
1680291008325411300,2.37841137695312,-0.761382400989532,-0.113010071218013,3.97860026359558
1680291008335411200,2.3884111328125,-0.937486171722412,-0.251606673002243,4.30106735229492
1680291008345416000,2.398416015625,-1.13786745071411,-0.477330088615417,4.62765312194824
1680291008355411200,2.4084111328125,-1.37661099433898,-0.605891048908233,4.96802711486816
1680291008365411300,2.41841137695312,-1.62769401073455,-0.684046864509582,5.33676290512085
1680291008375411200,2.4284111328125,-1.88125550746917,-0.623152375221252,5.68842935562133
1680291008385411300,2.43841137695312,-2.14167594909667,-0.574021339416503,6.04398775100708
1680291008395411200,2.4484111328125,-2.37013959884643,-0.640291512012481,6.36872386932373
