time,seconds_elapsed,z,y,x
1680291533764560400,2.10556030273437,3.15039992332458,-0.238600000739097,-1.62580001354217
1680291533774561800,2.11556176757812,3.30449986457824,-0.063799999654293,-1.54890000820159
1680291533784560400,2.12556030273437,3.37739992141723,0.130199998617172,-1.65919995307922
1680291533794560300,2.13556030273437,3.41799998283386,0.295399993658065,-1.78149998188018
1680291533804560400,2.14556030273437,3.44599986076355,0.304399996995925,-1.7658998966217
1680291533814560300,2.15556030273437,3.45120000839233,0.313999980688095,-1.72850000858306
1680291533824560400,2.16556030273437,3.58959984779357,0.324699997901916,-1.79039990901947
1680291533834560300,2.17556030273437,3.79299998283386,0.327299982309341,-1.85280001163482
1680291533844560400,2.18556030273437,3.77869987487792,0.410299986600875,-1.89059996604919
1680291533854561800,2.19556176757812,3.96889996528625,0.328700006008148,-1.78549993038177
1680291533864560400,2.20556030273437,4.0696997642517,0.0829999968409538,-1.50859999656677
1680291533874561800,2.21556176757812,4.20029973983764,0.173500001430511,-1.34149992465972
1680291533884562000,2.22556201171875,4.64569997787475,0.277500003576278,-1.0112999677658
1680291533894561800,2.23556176757812,4.9653000831604,0.385299980640411,-0.813099980354309
1680291533904560400,2.24556030273437,5.44479990005493,0.203199997544288,-0.745899975299835
1680291533914561800,2.25556176757812,5.76149988174438,0.143500000238418,-0.633399963378906
1680291533924560400,2.26556030273437,6.63089990615844,0.215899989008903,-0.780900001525878
1680291533934560300,2.27556030273437,7.49379968643188,0.508599996566772,-0.798799991607666
1680291533944560400,2.28556030273437,8.39989948272705,0.541700005531311,-0.717099964618682
1680291533954560300,2.29556030273437,8.52540016174316,0.383100003004074,-0.858799993991851
1680291533964560400,2.30556030273437,8.56470012664795,0.178599998354911,-0.929199993610382
1680291533974561800,2.31556176757812,8.25930023193359,0.0539999976754188,-0.933299958705902
1680291533984562000,2.32556201171875,8.144700050354,0.0273000001907348,-0.857199966907501
1680291533994561800,2.33556176757812,7.98289966583251,0.0571999996900558,-1.08579993247985
1680291534004562000,2.34556201171875,7.85069990158081,-0.103399999439716,-1.41329991817474
1680291534014561800,2.35556176757812,7.56309986114501,-0.181799992918968,-1.67829990386962
1680291534024562000,2.36556201171875,7.34509992599487,-0.337699979543685,-1.77099990844726
1680291534034561800,2.37556176757812,7.16009998321533,-0.620499968528747,-1.75889992713928
1680291534044560400,2.38556030273437,6.98929977416992,-1.24870002269744,-1.7366999387741
1680291534054560300,2.39556030273437,6.89559984207153,-1.84999990463256,-1.66129994392395
1680291534064560400,2.40556030273437,6.65609979629516,-1.99419999122619,-1.54929995536804
1680291534074560300,2.41556030273437,6.4507999420166,-1.8969999551773,-1.50800001621246
1680291534084560400,2.42556030273437,6.38949966430664,-1.84200000762939,-1.4047999382019
1680291534094560300,2.43556030273437,6.58259963989257,-2.21210002899169,-1.24979996681213
1680291534104560400,2.44556030273437,6.87829971313476,-2.79019999504089,-0.969199955463409
1680291534114560300,2.45556030273437,6.95759963989257,-3.05550003051757,-0.881399989128112
1680291534124560400,2.46556030273437,7.48819971084594,-3.30110001564025,-0.944199979305267
1680291534134561800,2.47556176757812,7.9623999595642,-3.58379983901977,-1.2476999759674
1680291534144560400,2.48556030273437,8.2451000213623,-4.24839973449707,-1.37589991092681
1680291534154561800,2.49556176757812,8.35789966583252,-5.22580003738403,-1.20169997215271
1680291534164560400,2.50556030273437,8.7027997970581,-5.75339984893798,-1.04209995269775
1680291534174561800,2.51556176757812,8.781099319458,-5.7930998802185,-0.987399995326995
1680291534184560400,2.52556030273437,8.83729934692382,-5.82760000228881,-0.879199981689453
1680291534194560300,2.53556030273437,9.30410003662109,-6.15030002593994,-0.704099953174591
1680291534204560400,2.54556030273437,9.46829986572265,-6.51779985427856,-0.275399982929229
1680291534214560300,2.55556030273437,9.32369995117187,-7.125,0.0728999972343444
1680291534224562000,2.56556201171875,9.25239944458007,-7.38179969787597,0.250900000333786
1680291534234561800,2.57556176757812,9.37469959259033,-7.32399988174438,-0.557999968528747
1680291534244560400,2.58556030273437,9.50010013580322,-7.78449964523315,-1.49529993534088
1680291534254560300,2.59556030273437,9.11549949645996,-7.95839977264404,-1.75799989700317
1680291534264560400,2.60556030273437,9.21129989624023,-8.40040016174316,-1.39010000228881
1680291534274560300,2.61556030273437,9.24949932098388,-9.01189994812011,-1.37489998340606
1680291534284562000,2.62556201171875,9.22889995574951,-9.4483995437622,-1.71449995040893
1680291534294561800,2.63556176757812,9.84409999847412,-10.1455993652343,-1.69429993629455
1680291534304562000,2.64556201171875,9.55009937286377,-11.0200996398925,-1.85729992389678
1680291534314560300,2.65556030273437,9.60149955749511,-11.8562994003295,-1.77129995822906
1680291534324560400,2.66556030273437,9.17269992828369,-12.020299911499,-2.12779998779296
1680291534334560300,2.67556030273437,9.32439994812011,-12.3654994964599,-1.90659999847412
1680291534344560400,2.68556030273437,8.71329975128173,-12.2888994216918,-1.7797999382019
1680291534354560300,2.69556030273437,8.98390007019043,-12.4892997741699,-1.44840002059936
1680291534364560400,2.70556030273437,9.10319995880127,-12.823800086975,-0.664999961853027
1680291534374560300,2.71556030273437,9.73960018157959,-14.3255996704101,0.440799981355667
1680291534384560400,2.72556030273437,10.4616994857788,-15.665599822998,1.77149999141693
1680291534394560300,2.73556030273437,10.2259998321533,-14.5067996978759,3.13269996643066
1680291534404560400,2.74556030273437,9.65049934387207,-14.0230998992919,2.89179992675781
1680291534414560300,2.75556030273437,8.61520004272461,-13.6056995391845,2.19739985466003
1680291534424562000,2.76556201171875,8.62220001220703,-13.189299583435,2.45869994163513
1680291534434560300,2.77556030273437,8.31859970092773,-12.8948993682861,3.62609982490539
1680291534444560400,2.78556030273437,8.62729930877685,-12.7897996902465,3.97849988937377
1680291534454560300,2.79556030273437,8.00979995727539,-12.8163995742797,4.33069992065429
1680291534464560400,2.80556030273437,7.30799961090087,-12.4672994613647,4.77139997482299
1680291534474560300,2.81556030273437,7.58109998703002,-12.0668001174926,4.13859987258911
1680291534484562000,2.82556201171875,7.74199962615966,-12.4230995178222,3.32969999313354
1680291534494560300,2.83556030273437,7.8410997390747,-12.4812994003295,2.50539994239807
1680291534504560400,2.84556030273437,7.2402000427246,-12.034399986267,2.77939987182617
1680291534514560300,2.85556030273437,6.75089979171752,-11.2257995605468,3.67219996452331
1680291534524562000,2.86556201171875,6.5116000175476,-11.146499633789,4.30629968643188
1680291534534560300,2.87556030273437,6.27829980850219,-10.8775997161865,3.31379985809326
1680291534544560400,2.88556030273437,5.85069990158081,-10.7033996582031,1.66129994392395
1680291534554560300,2.89556030273437,5.46429967880249,-10.5103998184204,0.987599968910217
1680291534564560400,2.90556030273437,4.99469995498657,-9.80359935760498,2.1680998802185
1680291534574561800,2.91556176757812,4.96649980545043,-9.56359958648681,2.39259982109069
1680291534584560400,2.92556030273437,4.3125,-9.13269996643066,1.8118999004364
1680291534594560300,2.93556030273437,3.70409989356994,-8.77369976043701,1.43110001087188
1680291534604560400,2.94556030273437,3.49479985237121,-9.17199993133545,1.46589994430542
1680291534614560300,2.95556030273437,2.43490004539489,-9.27359962463378,0.750199973583221
1680291534624560400,2.96556030273437,1.87419998645782,-8.27820014953613,0.0412999987602233
1680291534634560300,2.97556030273437,1.74650001525878,-8.51939964294433,-0.645399987697601
1680291534644560400,2.98556030273437,0.852499961853027,-8.30649948120117,-1.29139995574951
1680291534654560300,2.99556030273437,-0.0920999944210052,-8.81820011138916,-1.05719995498657
1680291534664560400,3.00556030273437,-1.15469992160797,-9.23330020904541,-1.01679992675781
1680291534674561800,3.01556176757812,-1.83729994297027,-9.21309947967529,-0.946599960327148
1680291534684560400,3.02556030273437,-2.22129988670349,-9.08349990844726,-0.974799990653991
1680291534694560300,3.03556030273437,-2.21039986610412,-9.16599941253662,-1.60490000247955
1680291534704560400,3.04556030273437,-2.82949995994567,-9.34639930725097,-2.04259991645813
1680291534714560300,3.05556030273437,-3.14629983901977,-9.9685001373291,-2.25539994239807
1680291534724560400,3.06556030273437,-3.20879983901977,-10.7971000671386,-2.63299989700317
1680291534734560300,3.07556030273437,-3.28839993476867,-11.0468997955322,-2.64779996871948
1680291534744560400,3.08556030273437,-3.99639987945556,-11.6967992782592,-2.69980001449584
1680291534754560300,3.09556030273437,-5.12299966812133,-12.9594993591308,-2.65759992599487
1680291534764560400,3.10556030273437,-6.10640001296997,-13.3619995117187,-2.98739981651306
1680291534774561800,3.11556176757812,-6.51269960403442,-13.8459997177124,-2.32069993019104
1680291534784562000,3.12556201171875,-6.63769960403442,-13.2501001358032,-2.62199997901916
1680291534794560300,3.13556030273437,-8.59089946746826,-13.5760993957519,-1.00849997997283
1680291534804560400,3.14556030273437,-8.8765001296997,-14.8732995986938,0.120799995958805
1680291534814560300,3.15556030273437,-10.1921997070312,-16.1210002899169,0.0554999969899654
1680291534824560400,3.16556030273437,-11.2432994842529,-17.5172004699707,-2.03769993782043
1680291534834561800,3.17556176757812,-11.0963993072509,-19.8717002868652,-2.53199982643127
1680291534844562000,3.18556201171875,-13.1349000930786,-21.2264003753662,-3.23979997634887
1680291534854560300,3.19556030273437,-14.468599319458,-22.7586002349853,-3.87029981613159
1680291534864560400,3.20556030273437,-14.5172996520996,-24.8214988708496,-4.06579971313476
1680291534874561800,3.21556176757812,-13.4594993591308,-24.3307991027832,-5.0100998878479
1680291534884569600,3.22556958007812,-13.3449001312255,-24.8114986419677,-6.52769994735717
1680291534894560300,3.23556030273437,-10.5149002075195,-24.818899154663,-6.8922996520996
1680291534904560400,3.24556030273437,-9.9148998260498,-27.3116989135742,-6.48909997940063
1680291534914560300,3.25556030273437,-9.41629981994628,-29.8855991363525,-7.21809959411621
1680291534924560400,3.26556030273437,-6.74729967117309,-35.2719993591308,-6.42859983444213
1680291534934560300,3.27556030273437,-3.3118999004364,-40.9297981262207,-6.42399978637695
1680291534944560400,3.28556030273437,2.37730002403259,-48.6439971923828,-5.00049972534179
1680291534954561800,3.29556176757812,5.26949977874755,-60.0002975463867,-1.86289989948272
1680291534964562000,3.30556201171875,13.7223997116088,-69.6532974243164,2.23689985275268
1680291534974560300,3.31556030273437,16.8561000823974,-77.9421005249023,4.58439970016479
1680291534984562000,3.32556201171875,21.1712989807128,-75.7249984741211,21.9538993835449
1680291534994560300,3.33556030273437,20.9986991882324,-82.5425949096679,5.98210000991821
1680291535004560400,3.34556030273437,2.88579988479614,-81.6970977783203,16.1739997863769
1680291535014560300,3.35556030273437,36.442699432373,-79.6599960327148,22.4396991729736
1680291535024563500,3.3655634765625,22.9963989257812,-69.6439971923828,25.5984001159667
1680291535034560300,3.37556030273437,27.1728000640869,-63.6333999633789,24.2326984405517
1680291535044562000,3.38556201171875,10.6835994720458,-50.0060997009277,15.6728000640869
1680291535054560300,3.39556030273437,13.5888996124267,-40.5874977111816,21.9618988037109
1680291535064565000,3.40556494140625,5.91659975051879,-35.9578971862793,-8.12679958343505
1680291535074560300,3.41556030273437,8.00790023803711,-30.1909999847412,-15.2321996688842
1680291535084562000,3.42556201171875,5.88380002975463,-25.4049987792968,-12.5204992294311
1680291535094561800,3.43556176757812,10.457799911499,-23.0203990936279,-12.5397996902465
1680291535104562000,3.44556201171875,8.10169982910156,-20.514699935913,-0.768999993801116
1680291535114566700,3.45556665039062,5.11560010910034,-18.9475994110107,1.59049999713897
1680291535124560400,3.46556030273437,3.16470003128051,-17.0904998779296,2.30309987068176
1680291535134561800,3.47556176757812,4.70519971847534,-16.6024990081787,4.498300075531
1680291535144562000,3.48556201171875,5.94509983062744,-18.0296001434326,6.15859985351562
1680291535154560300,3.49556030273437,8.71119976043701,-18.7892990112304,6.02409982681274
1680291535164560400,3.50556030273437,8.1673002243042,-20.1173992156982,7.83319997787475
1680291535174560300,3.51556030273437,8.51060009002685,-20.4595985412597,5.47020006179809
1680291535184560400,3.52556030273437,11.0464000701904,-16.8466987609863,2.50460004806518
1680291535194561800,3.53556176757812,11.3978996276855,-13.6740999221801,2.22709989547729
1680291535204563500,3.5455634765625,12.8325996398925,-11.8718996047973,3.52519989013671
1680291535214561800,3.55556176757812,13.0153999328613,-11.4260997772216,4.56299972534179
1680291535224562000,3.56556201171875,13.8517999649047,-11.3118000030517,6.18759965896606
1680291535234560300,3.57556030273437,13.9495000839233,-12.7603998184204,5.4079999923706
1680291535244566500,3.58556640625,14.3519992828369,-12.6883993148803,1.93680000305175
1680291535254561800,3.59556176757812,13.5033998489379,-10.6710996627807,2.19919991493225
1680291535264560400,3.60556030273437,11.4354000091552,-11.1682996749877,2.40450000762939
1680291535274560300,3.61556030273437,11.8287992477417,-11.8716993331909,0.879999995231628
1680291535284562000,3.62556201171875,13.3482999801635,-12.1471996307373,0.686800003051757
1680291535294560300,3.63556030273437,13.8166999816894,-12.3838996887207,2.03279995918273
1680291535304560400,3.64556030273437,13.8062000274658,-10.898699760437,1.3752999305725
1680291535314560300,3.65556030273437,14.4038000106811,-8.72209930419921,1.1172000169754
1680291535324560400,3.66556030273437,13.7007999420166,-7.13629961013793,2.01049995422363
1680291535334560300,3.67556030273437,13.5671997070312,-6.27769994735717,2.16759991645813
1680291535344562000,3.68556201171875,13.8599996566772,-5.10619974136352,2.69739985466003
1680291535354560300,3.69556030273437,13.9323997497558,-3.70819997787475,2.55379986763
1680291535364560400,3.70556030273437,14.0938997268676,-2.20029997825622,2.62389993667602
1680291535374560300,3.71556030273437,13.2929992675781,-1.72039997577667,2.98000001907348
1680291535384562000,3.72556201171875,12.3011999130249,-1.87209999561309,2.68579983711242
1680291535394560300,3.73556030273437,11.3899993896484,-1.95849990844726,2.05200004577636
1680291535404560400,3.74556030273437,10.7315998077392,-2.25639986991882,1.57369995117187
1680291535414560300,3.75556030273437,9.50729942321777,-2.48269987106323,1.48969995975494
1680291535424560400,3.76556030273437,8.63019943237304,-2.23619985580444,1.30719995498657
1680291535434561800,3.77556176757812,8.44519996643066,-1.4675999879837,0.797399997711181
1680291535444560400,3.78556030273437,8.46879959106445,-0.999300003051757,0.362299978733062
1680291535454560300,3.79556030273437,7.67309999465942,-0.556599974632263,0.578799962997436
1680291535464560400,3.80556030273437,7.30879974365234,0.236000001430511,0.58459997177124
1680291535474560300,3.81556030273437,6.87159967422485,0.763999998569488,0.878299951553344
1680291535484560400,3.82556030273437,6.50250005722045,1.00959992408752,1.23319995403289
1680291535494560300,3.83556030273437,6.2253999710083,0.554099977016449,1.73369991779327
1680291535504560400,3.84556030273437,5.46509981155395,-0.690299987792968,2.38229990005493
1680291535514560300,3.85556030273437,4.50670003890991,-1.31059992313385,2.64689993858337
1680291535524560400,3.86556030273437,4.12790012359619,-0.835199952125549,1.74389994144439
1680291535534560300,3.87556030273437,4.19740009307861,-0.137799993157386,0.858799993991851
1680291535544560400,3.88556030273437,4.00799989700317,0.111199997365474,0.734899997711181
1680291535554560300,3.89556030273437,3.59039998054504,-0.126000002026557,0.615399956703186
1680291535564563500,3.9055634765625,3.29099988937377,-0.205099999904632,0.349399983882904
1680291535574560300,3.91556030273437,3.55979990959167,-0.60589998960495,0.126900002360343
1680291535584560400,3.92556030273437,3.39829993247985,-1.63899993896484,0.00039999998989515
1680291535594560300,3.93556030273437,2.91349983215332,-2.15520000457763,-0.19039998948574
1680291535604560400,3.94556030273437,2.46350002288818,-2.12469983100891,-0.470999985933303
1680291535614561800,3.95556176757812,1.72429990768432,-1.62669992446899,-0.976199984550476
1680291535624562000,3.96556201171875,1.71349990367889,-1.08329999446868,-1.40419995784759
1680291535634560300,3.97556030273437,1.7745999097824,-0.896399974822998,-1.60669994354248
1680291535644560400,3.98556030273437,1.92030000686645,-0.977899968624115,-1.6958999633789
1680291535654560300,3.99556030273437,1.93639993667602,-0.87689995765686,-1.6576999425888
1680291535664560400,4.00556030273437,1.95959997177124,-0.563600003719329,-1.43449997901916
1680291535674560300,4.01556030273437,1.70569992065429,-0.5760999917984,-0.998699963092804
1680291535684560400,4.02556030273437,1.26800000667572,-0.873799979686737,-0.578799962997436
1680291535694560300,4.03556030273437,0.715499997138977,-1.05320000648498,-0.35259997844696
1680291535704568000,4.04556811523437,0.274199992418289,-0.859299957752227,-0.229499995708465
1680291535714560300,4.05556030273437,0.20669999718666,-0.429800003767013,-0.335500001907348
1680291535724562000,4.06556201171875,0.151699990034103,-0.208199992775917,-0.438600003719329
1680291535734560300,4.07556030273437,0.150099992752075,-0.331399977207183,-0.259299993515014
1680291535744562000,4.08556201171875,-0.142800003290176,-0.662000000476837,-0.118899993598461
