time,seconds_elapsed,z,y,x
1680291543965411300,2.60841137695312,-0.00130899692885577,0.900362968444824,1.6895135641098
1680291543975411200,2.6184111328125,0.0450993068516254,0.928794384002685,1.69059574604034
1680291543985411300,2.62841137695312,0.0996233969926834,0.932930827140808,1.71883511543273
1680291543995411200,2.6384111328125,0.16182692348957,0.952495992183685,1.76964163780212
1680291544005412900,2.64841284179687,0.231291025876998,1.02185535430908,1.84130489826202
1680291544015411200,2.6584111328125,0.282184839248657,0.973387598991394,1.93635559082031
1680291544025411300,2.66841137695312,0.334387630224227,0.88910561800003,2.04620647430419
1680291544035411200,2.6784111328125,0.370358854532241,0.792815804481506,2.17361569404602
1680291544045411300,2.68841137695312,0.406085759401321,0.64599871635437,2.32287621498107
1680291544055411200,2.6984111328125,0.434098303318023,0.474310666322708,2.48328924179077
1680291544065411300,2.70841137695312,0.447589695453643,0.357338696718215,2.65558815002441
1680291544075411200,2.7184111328125,0.42809435725212,0.276303082704544,2.83657884597778
1680291544085411300,2.72841137695312,0.360218495130538,0.227922543883323,3.02987408638
1680291544095411200,2.7384111328125,0.266651391983032,0.223367244005203,3.23687005043029
1680291544105411300,2.74841137695312,0.175353229045867,0.282516449689865,3.48118138313293
1680291544115411200,2.7584111328125,0.0811229050159454,0.405544698238372,3.73376536369323
1680291544125411300,2.76841137695312,0.0265115518122911,0.58203238248825,4.02553224563598
1680291544135411200,2.7784111328125,0.00818559434264898,0.892666101455688,4.34319925308227
1680291544145411300,2.78841137695312,-0.0178198125213384,1.13298046588897,4.66968059539794
1680291544155413000,2.7984130859375,-0.0360061414539814,1.2810890674591,4.99659824371337
1680291544165412900,2.80841284179687,-0.0546113513410091,1.3793511390686,5.28449058532714
1680291544175411200,2.8184111328125,-0.0929387807846069,1.29623854160308,5.50246477127075
1680291544185411300,2.82841137695312,-0.15488052368164,0.96281087398529,5.67591524124145
1680291544195411200,2.8384111328125,-0.211149930953979,0.504574656486511,5.80753087997436
1680291544205411300,2.84841137695312,-0.231151401996612,0.018622662872076,5.9482741355896
1680291544215411200,2.8584111328125,-0.269984990358352,-0.389295697212219,6.0766429901123
1680291544225411300,2.86841137695312,-0.366344600915908,-0.671079099178314,6.24459600448608
1680291544235411200,2.8784111328125,-0.494661211967468,-0.698760032653808,6.41963529586792
1680291544245411300,2.88841137695312,-0.63646924495697,-0.409070283174514,6.64387512207031
1680291544255411200,2.8984111328125,-0.75677478313446,-0.0716806724667549,6.90078735351562
1680291544265411300,2.90841137695312,-0.875212788581848,0.260839462280273,7.19775533676147
1680291544275411200,2.9184111328125,-0.932215273380279,0.585592865943908,7.50606775283813
1680291544285412900,2.92841284179687,-0.938969671726226,0.68397706747055,7.84705257415771
1680291544295411200,2.9384111328125,-0.937800288200378,0.444378286600112,8.16698932647705
1680291544305411300,2.94841137695312,-0.891147673130035,0.284174501895904,8.4894380569458
1680291544315413000,2.9584130859375,-0.841091632843017,0.143396243453025,8.779634475708
1680291544325412900,2.96841284179687,-0.800198554992675,0.0133692221716046,9.06763076782226
1680291544335411200,2.9784111328125,-0.824266672134399,-0.136467292904853,9.32742309570312
1680291544345412900,2.98841284179687,-0.856921732425689,-0.344999223947525,9.52354621887207
1680291544355413000,2.9984130859375,-0.898251175880432,-0.62638121843338,9.64816284179687
1680291544365411300,3.00841137695312,-0.997630178928375,-1.00766587257385,9.72951221466064
1680291544375411200,3.0184111328125,-1.15285980701446,-1.30494773387908,9.74652957916259
1680291544385411300,3.02841137695312,-1.38591361045837,-1.32611858844757,9.71357727050781
1680291544395413000,3.0384130859375,-1.65328061580657,-1.14994502067565,9.65495204925537
1680291544405411300,3.04841137695312,-1.83502173423767,-0.804684042930603,9.54880142211914
1680291544415412700,3.05841284179687,-1.97637593746185,-0.841196358203887,9.3876371383667
1680291544425412900,3.06841284179687,-2.10971903800964,-1.10920906066894,9.15727138519287
1680291544435413000,3.0784130859375,-2.14553332328796,-1.40523433685302,8.87604618072509
1680291544445411300,3.08841137695312,-2.10128903388977,-1.53349864482879,8.52591609954834
1680291544455411200,3.0984111328125,-2.05072689056396,-1.42563724517822,8.15129852294921
1680291544465411300,3.10841137695312,-2.06587648391723,-1.19029712677001,7.73460102081298
1680291544475411200,3.1184111328125,-2.13722538948059,-0.938288986682891,7.32343626022338
1680291544485411300,3.12841137695312,-2.21482276916503,-0.639907538890838,6.87596893310546
1680291544495411200,3.1384111328125,-2.30043125152587,-0.38699185848236,6.41909408569335
1680291544505412900,3.14841284179687,-2.34228420257568,-0.231256127357482,5.93062877655029
1680291544515413000,3.1584130859375,-2.35127258300781,-0.0844041258096695,5.43441438674926
1680291544525412900,3.16841284179687,-2.32284116744995,0.175772115588188,4.88522911071777
1680291544535411200,3.1784111328125,-2.27442574501037,0.376868933439254,4.35283374786376
1680291544545411300,3.18841137695312,-2.25634407997131,0.647639334201812,3.76711869239807
1680291544555413000,3.1984130859375,-2.22306084632873,0.849451720714569,3.20145750045776
1680291544565411300,3.20841137695312,-2.22384619712829,0.97415554523468,2.60198926925659
1680291544575412700,3.21841284179687,-2.24306225776672,1.06327199935913,2.01475572586059
1680291544585411300,3.22841137695312,-2.23747730255126,0.988589406013488,1.40807926654815
1680291544595411200,3.2384111328125,-2.19759631156921,0.979600965976715,0.801716983318328
1680291544605411300,3.24841137695312,-2.16056060791015,1.11139070987701,0.188233762979507
1680291544615411200,3.2584111328125,-2.13150072097778,1.1796680688858,-0.394653856754303
1680291544625411300,3.26841137695312,-2.09107899665832,1.27304315567016,-0.98888611793518
1680291544635411200,3.2784111328125,-2.04351878166198,1.35069286823272,-1.55220854282379
1680291544645412900,3.28841284179687,-1.99232828617095,1.28864634037017,-2.12399578094482
1680291544655412700,3.29841284179687,-1.94145190715789,1.17629957199096,-2.72145700454711
1680291544665412900,3.30841284179687,-1.88762593269348,0.957400381565094,-3.3789575099945
1680291544675413000,3.3184130859375,-1.80205249786376,0.619853675365448,-4.06738519668579
1680291544685412900,3.32841284179687,-1.70393002033233,0.220766693353652,-4.89018583297729
1680291544695412700,3.33841284179687,-1.52360260486602,-0.123953282833099,-5.80943298339843
1680291544705412900,3.34841284179687,-1.07927668094635,-0.338646233081817,-6.84804344177246
1680291544715411200,3.3584111328125,-0.750892996788024,-0.30602604150772,-7.87885236740112
1680291544725411300,3.36841137695312,-0.66312038898468,-0.050108402967453,-8.93001174926757
1680291544735412700,3.37841284179687,-0.474415391683578,0.430851966142654,-9.98033332824707
1680291544745411300,3.38841137695312,-0.200416162610054,0.609748244285583,-11.0533094406127
1680291544755411200,3.3984111328125,0.152733758091926,0.562694132328033,-12.3115005493164
1680291544765411300,3.40841137695312,0.69759064912796,-0.206646978855133,-13.8443880081176
1680291544775412700,3.41841284179687,1.30601239204406,-1.15430843830108,-15.5247907638549
1680291544785412900,3.42841284179687,1.87539112567901,-2.17377257347106,-17.4567127227783
1680291544795413000,3.4384130859375,2.45948314666748,-2.34493708610534,-19.346939086914
1680291544805411300,3.44841137695312,2.53350257873535,-1.91518473625183,-19.2951393127441
1680291544815411200,3.4584111328125,1.69319629669189,-0.949232220649719,-20.1907196044921
1680291544825411300,3.46841137695312,-0.292272835969924,0.0929038748145103,-19.6312370300292
1680291544835411200,3.4784111328125,0.592382192611694,-2.42490816116333,-21.2212486267089
1680291544845411300,3.48841137695312,2.29432249069213,-3.34970569610595,-16.7107772827148
1680291544855411200,3.4984111328125,3.3941593170166,-4.62718200683593,-17.7434711456298
1680291544865411300,3.50841137695312,3.54776573181152,-5.3437271118164,-13.633412361145
1680291544875411200,3.5184111328125,3.86574721336364,-7.15134716033935,-12.8399686813354
1680291544885412900,3.52841284179687,3.7664029598236,-6.67502927780151,-9.7201223373413
1680291544895412700,3.53841284179687,3.31347274780273,-6.13935279846191,-8.61257171630859
1680291544905411300,3.54841137695312,3.18177008628845,-4.48193550109863,-6.45941114425659
1680291544915411200,3.5584111328125,3.3685553073883,-3.46245408058166,-5.47797775268554
1680291544925412900,3.56841284179687,3.48812770843505,-1.65177965164184,-4.28185129165649
1680291544935411200,3.5784111328125,3.35981106758117,-0.0260577648878097,-3.58989787101745
1680291544945411300,3.58841137695312,3.18557500839233,1.20815181732177,-2.93189144134521
1680291544955413000,3.5984130859375,2.981703042984,2.28868508338928,-2.64562249183654
1680291544965411300,3.60841137695312,2.68492722511291,2.9124310016632,-2.31727361679077
1680291544975412700,3.61841284179687,2.13945960998535,2.67042350769042,-2.04584002494812
1680291544985411300,3.62841137695312,1.6659517288208,1.96630537509918,-1.82053554058074
1680291544995413000,3.6384130859375,1.56245362758636,1.2093037366867,-1.69235849380493
1680291545005411300,3.64841137695312,1.63971936702728,0.405090928077697,-1.67658066749572
1680291545015411200,3.6584111328125,1.74504995346069,-0.0830776691436767,-1.74002349376678
1680291545025411300,3.66841137695312,1.72007429599761,-0.112154856324195,-1.9126888513565
1680291545035411200,3.6784111328125,1.54952073097229,0.259163945913314,-2.17209720611572
1680291545045412900,3.68841284179687,1.36905372142791,0.693105161190033,-2.41956734657287
1680291545055412700,3.69841284179687,1.10945343971252,0.992830514907836,-2.639164686203
1680291545065414400,3.70841430664062,0.821509003639221,1.09542095661163,-2.82600212097167
1680291545075411200,3.7184111328125,0.69406509399414,1.05864691734313,-2.98931264877319
1680291545085412900,3.72841284179687,0.698288798332214,0.670223891735076,-3.0554780960083
1680291545095411200,3.7384111328125,0.578454494476318,0.262741863727569,-3.0973834991455
1680291545105416000,3.748416015625,0.472809702157974,0.173904612660408,-3.12728095054626
1680291545115417600,3.75841748046875,0.494678676128387,0.339815616607666,-3.16187334060668
1680291545125412900,3.76841284179687,0.548888623714447,0.573934078216552,-3.14997029304504
1680291545135411200,3.7784111328125,0.492200314998626,0.786515176296234,-3.07228565216064
1680291545145411300,3.78841137695312,0.39664351940155,1.06531405448913,-2.9851586818695
1680291545155413000,3.7984130859375,0.34391713142395,0.978815555572509,-2.78303217887878
1680291545165411300,3.80841137695312,0.341211855411529,0.636329591274261,-2.52680039405822
1680291545175412700,3.81841284179687,0.412997245788574,0.346709668636322,-2.29360699653625
1680291545185411300,3.82841137695312,0.526513457298278,0.192527264356613,-2.08469104766845
1680291545195411200,3.8384111328125,0.606903314590454,0.105103723704814,-1.91247940063476
1680291545205412900,3.84841284179687,0.615507841110229,0.21746802330017,-1.75555682182312
1680291545215412700,3.85841284179687,0.456525772809982,0.396852970123291,-1.63652539253234
1680291545225411300,3.86841137695312,0.170745566487312,0.630500197410583,-1.50880217552185
1680291545235411200,3.8784111328125,-0.127217054367065,0.779656052589416,-1.37207317352294
1680291545245420800,3.8884208984375,-0.340967535972595,0.73715728521347,-1.2319232225418
1680291545255411200,3.8984111328125,-0.368473917245864,0.663661420345306,-1.10166931152343
1680291545265411300,3.90841137695312,-0.268117487430572,0.710122108459472,-0.993476331233978
1680291545275411200,3.9184111328125,-0.120427720248699,0.838857591152191,-0.90872311592102
1680291545285411300,3.92841137695312,0.00521853426471352,1.0864325761795,-0.813707411289215
1680291545295412700,3.93841284179687,0.0462861321866512,1.36085069179534,-0.699301064014434
1680291545305411300,3.94841137695312,-0.0160046685487031,1.56779432296752,-0.544141292572021
1680291545315413000,3.9584130859375,-0.154513999819755,1.620241522789,-0.384932368993759
1680291545325412900,3.96841284179687,-0.27042132616043,1.50801682472229,-0.223873376846313
1680291545335416000,3.978416015625,-0.274871915578842,1.38439512252807,-0.0896575599908828
1680291545345411300,3.98841137695312,-0.194377318024635,1.28217124938964,0.00884881895035505
1680291545355411200,3.9984111328125,-0.133430421352386,1.2452574968338,0.0969355851411819
1680291545365412900,4.00841284179687,-0.137147977948188,1.25380957126617,0.20242328941822
1680291545375411200,4.0184111328125,-0.262811690568923,1.27162945270538,0.318505138158798
1680291545385420800,4.0284208984375,-0.501101493835449,1.21995019912719,0.463315099477767
1680291545395413000,4.0384130859375,-0.755134165287017,1.11662673950195,0.621982991695404
1680291545405412900,4.04841284179687,-0.929300546646118,0.963264644145965,0.789342582225799
1680291545415412700,4.05841284179687,-0.971467733383178,0.809344053268432,0.958988606929779
1680291545425417500,4.06841748046875,-0.865596055984497,0.864758253097534,1.11119878292083
1680291545435411200,4.0784111328125,-0.670677661895752,0.771540224552154,1.24288392066955
1680291545445411300,4.08841137695312,-0.452843129634857,0.558889329433441,1.34289121627807
1680291545455411200,4.0984111328125,-0.321437299251556,0.449352473020553,1.41359448432922
1680291545465411300,4.10841137695312,-0.306113302707672,0.344178915023803,1.46729826927185
1680291545475417600,4.11841748046875,-0.373919337987899,0.199491128325462,1.51302587985992
1680291545485411300,4.12841137695312,-0.507471919059753,0.00376991112716496,1.55899786949157
1680291545495411200,4.1384111328125,-0.664987921714782,-0.227276772260665,1.60575520992279
1680291545505412900,4.14841284179687,-0.761958360671997,-0.363133192062377,1.6549037694931
1680291545515413000,4.1584130859375,-0.793932795524597,-0.350444644689559,1.71600770950317
