time,seconds_elapsed,z,y,x
1680291052285411300,2.20741137695312,-0.8140389919281,0.778207421302795,-0.0414690226316452
1680291052295411200,2.2174111328125,-0.810653090476989,0.639855146408081,-0.0170693192631006
1680291052305411300,2.22741137695312,-0.769166588783264,0.510491371154785,-0.00958185736089944
1680291052315411200,2.2374111328125,-0.708970189094543,0.496738165616989,0.0193382482975721
1680291052325411300,2.24741137695312,-0.640466034412384,0.609800577163696,0.0568104684352874
1680291052335411200,2.2574111328125,-0.555538296699523,0.787108600139617,0.121719263494014
1680291052345411300,2.26741137695312,-0.467503905296325,0.979950010776519,0.192841425538063
1680291052355411200,2.2774111328125,-0.372592896223068,1.10908687114715,0.263195663690567
1680291052365411300,2.28741137695312,-0.267471700906753,1.22256827354431,0.338646233081817
1680291052375411200,2.2974111328125,-0.190502688288688,1.20195591449737,0.387445628643035
1680291052385411300,2.30741137695312,-0.134250730276107,1.08875381946563,0.418041259050369
1680291052395411200,2.3174111328125,-0.101473443210124,0.92368060350418,0.445024043321609
1680291052405411300,2.32741137695312,-0.0850324407219886,0.670031905174255,0.453017652034759
1680291052415411200,2.3374111328125,-0.101368725299835,0.396591156721115,0.459178686141967
1680291052425411300,2.34741137695312,-0.111805789172649,0.148614779114723,0.464484483003616
1680291052435411200,2.3574111328125,-0.119275800883769,-0.000139626339660026,0.473856896162033
1680291052445411300,2.36741137695312,-0.112870439887046,-0.0600916855037212,0.501764714717865
1680291052455411200,2.3774111328125,-0.0921708345413208,-0.0397411473095417,0.516547620296478
1680291052465411300,2.38741137695312,-0.0639314129948616,0.0341910012066364,0.545432865619659
1680291052475411200,2.3974111328125,-0.0259530451148748,0.167237445712089,0.581805527210235
1680291052485411300,2.40741137695312,0.0147480322048068,0.266529232263565,0.621511757373809
1680291052495411200,2.4174111328125,0.0390081070363521,0.377113282680511,0.660240590572357
1680291052505411300,2.42741137695312,0.0855734944343566,0.503265678882598,0.728378236293792
1680291052515411200,2.4374111328125,0.137182876467704,0.792990326881408,0.839416086673736
1680291052525411300,2.44741137695312,0.168720975518226,1.12509155273437,0.977192401885986
1680291052535411200,2.4574111328125,0.222442209720611,1.25056326389312,1.10027301311492
1680291052545411300,2.46741137695312,0.255952537059783,1.62408125400543,1.29597675800323
1680291052555411200,2.4774111328125,0.256127059459686,1.87230193614959,1.46923565864562
1680291052565411300,2.48741137695312,0.238324701786041,1.93118929862976,1.6393004655838
1680291052575411200,2.4974111328125,0.181898221373558,1.91090857982635,1.8178128004074
1680291052585411300,2.50741137695312,0.108140602707862,1.80906867980957,2.00213694572448
1680291052595411200,2.5174111328125,0.0297055039554834,1.58646941184997,2.17544817924499
1680291052605411300,2.52741137695312,-0.064856432378292,1.44090890884399,2.39438223838806
1680291052615411200,2.5374111328125,-0.17844246327877,1.39722335338592,2.63935661315917
1680291052625411300,2.54741137695312,-0.312954992055892,1.5170053243637,2.92201280593872
1680291052635411200,2.5574111328125,-0.462599515914917,1.60908889770507,3.20686793327331
1680291052645411300,2.56741137695312,-0.639610826969146,1.47496032714843,3.47273397445678
1680291052655411200,2.5774111328125,-0.853570699691772,1.28522551059722,3.72275233268737
1680291052665411300,2.58741137695312,-1.05473732948303,1.14730966091156,3.9909222126007
1680291052675411200,2.5974111328125,-1.24588584899902,0.974696576595306,4.27293252944946
1680291052685411300,2.60741137695312,-1.42888355255126,0.917048335075378,4.59710979461669
1680291052695411200,2.6174111328125,-1.58913969993591,1.01066780090332,4.92812919616699
1680291052705411300,2.62741137695312,-1.73237895965576,1.1222641468048,5.27501344680786
1680291052715411200,2.6374111328125,-1.84933340549469,1.18424081802368,5.59423398971557
1680291052725411300,2.64741137695312,-1.95145261287689,1.0564477443695,5.88828706741333
1680291052735414500,2.65741455078125,-2.06283950805664,0.821666121482849,6.16610860824585
1680291052745411300,2.66741137695312,-2.18272614479064,0.422910720109939,6.39895296096801
1680291052755411200,2.6774111328125,-2.30980372428894,-0.0263719242066144,6.60090494155883
1680291052765411300,2.68741137695312,-2.43354749679565,-0.30455994606018,6.81125211715698
1680291052775411200,2.6974111328125,-2.53235054016113,-0.336324959993362,7.03236770629882
1680291052785411300,2.70741137695312,-2.59650897979736,-0.259862065315246,7.29558086395263
1680291052795411200,2.7174111328125,-2.63937425613403,-0.0797091871500015,7.55263328552246
1680291052805411300,2.72741137695312,-2.68817353248596,0.0407359860837459,7.835777759552
1680291052815411200,2.7374111328125,-2.74311661720275,0.034784410148859,8.10363388061523
1680291052825411300,2.74741137695312,-2.83844637870788,-0.330774784088134,8.32450485229492
1680291052835411200,2.7574111328125,-2.96133494377136,-0.723124802112579,8.54602241516113
1680291052845411300,2.76741137695312,-3.08350801467895,-0.741991817951202,8.85136699676513
1680291052855411200,2.7774111328125,-3.1563057899475,-0.600340902805328,9.15266323089599
1680291052865416000,2.787416015625,-3.17114114761352,-0.378579378128051,9.51813602447509
1680291052875411200,2.7974111328125,-3.13099861145019,-0.0211533904075622,9.84859657287597
1680291052885411300,2.80741137695312,-3.05598425865173,0.336290031671524,10.1592473983764
1680291052895411200,2.8174111328125,-2.96618700027465,0.489529937505722,10.4037857055664
1680291052905411300,2.82741137695312,-2.90829443931579,0.110426984727382,10.4973526000976
1680291052915420700,2.83742065429687,-2.96390056610107,-0.787457644939422,10.4366149902343
1680291052925411300,2.84741137695312,-3.16616678237915,-1.88706743717193,10.2313117980957
1680291052935411200,2.8574111328125,-3.44425010681152,-2.74573445320129,9.98579692840576
1680291052945411300,2.86741137695312,-3.75532031059265,-3.04832220077514,9.74270725250244
1680291052955411200,2.8774111328125,-4.01259899139404,-2.74727034568786,9.55819129943847
1680291052965422300,2.88742236328125,-4.1824197769165,-1.90375280380249,9.41034412384033
1680291052975411200,2.8974111328125,-4.27907609939575,-1.25543272495269,9.24125671386718
1680291052985411300,2.90741137695312,-4.38644886016845,-0.930365204811096,8.98036479949951
1680291052995411200,2.9174111328125,-4.51270580291748,-0.869243800640106,8.66999244689941
1680291053005412900,2.92741284179687,-4.62852573394775,-0.975202739238739,8.28417015075683
1680291053015411200,2.9374111328125,-4.68151426315307,-1.06786227226257,7.8427939414978
1680291053025411300,2.94741137695312,-4.67465496063232,-1.22274279594421,7.34687614440918
1680291053035411200,2.9574111328125,-4.65083122253418,-1.44649398326873,6.726655960083
1680291053045411300,2.96741137695312,-4.66505575180053,-1.27662110328674,6.05686855316162
1680291053055412700,2.97741284179687,-4.70162010192871,-0.843761980533599,5.3816704750061
1680291053065411300,2.98741137695312,-4.69844388961792,-0.10349802672863,4.68071126937866
1680291053075411200,2.9974111328125,-4.66650438308715,0.934100210666656,4.04087352752685
1680291053085411300,3.00741137695312,-4.6036376953125,1.90481746196746,3.45203447341918
1680291053095414500,3.01741455078125,-4.55300569534301,2.7478289604187,2.90567660331726
1680291053105411300,3.02741137695312,-4.47120189666748,3.34733200073242,2.42354679107666
1680291053115411200,3.0374111328125,-4.3622236251831,3.30081892013549,1.91364884376525
1680291053125411300,3.04741137695312,-4.18184375762939,3.00461912155151,1.36966454982757
1680291053135411200,3.0574111328125,-3.89939713478088,2.76533460617065,0.852785348892211
1680291053145411300,3.06741137695312,-3.48091959953308,2.35078406333923,0.29056242108345
1680291053155411200,3.0774111328125,-2.89424467086792,1.89938950538635,-0.249878793954849
1680291053165411300,3.08741137695312,-2.21199536323547,1.7970608472824,-0.726859807968139
1680291053175411200,3.0974111328125,-1.59367763996124,1.72106921672821,-1.12105989456176
1680291053185411300,3.10741137695312,-1.02822577953338,1.5115772485733,-1.62469208240509
1680291053195411200,3.1174111328125,-0.463995784521102,1.40202295780181,-2.1134192943573
1680291053205411300,3.12741137695312,0.100443698465824,1.12938511371612,-2.6700222492218
1680291053215411200,3.1374111328125,0.673156023025512,0.577354907989502,-3.37422752380371
1680291053225411300,3.14741137695312,1.2740728855133,-0.588437736034393,-4.286301612854
1680291053235417600,3.15741748046875,1.88333237171173,-1.02300727367401,-5.21434545516967
1680291053245411300,3.16741137695312,2.58512926101684,-1.33734107017517,-6.38692760467529
1680291053255411200,3.1774111328125,3.37176656723022,-0.874951004981994,-7.56443166732788
1680291053265411300,3.18741137695312,4.26685857772827,1.11517810821533,-8.62925720214843
1680291053275411200,3.1974111328125,5.26752567291259,3.02181077003479,-9.97726154327392
1680291053285411300,3.20741137695312,6.40900611877441,3.53554844856262,-11.6592178344726
1680291053295411200,3.2174111328125,7.67744159698486,2.54381728172302,-13.578330039978
1680291053305411300,3.22741137695312,9.19367885589599,-0.0458672530949115,-15.6058435440063
1680291053315411200,3.2374111328125,10.9367218017578,-2.25391817092895,-17.0730724334716
1680291053325416000,3.247416015625,12.7458953857421,-2.26377940177917,-17.10152053833
1680291053335411200,3.2574111328125,13.0187768936157,-1.80072593688964,-14.3488225936889
1680291053345411300,3.26741137695312,13.7353744506835,-3.92936444282531,-16.4226398468017
1680291053355411200,3.2774111328125,14.5698862075805,-4.46933460235595,-15.4562520980834
1680291053365411300,3.28741137695312,14.0611753463745,-4.53844928741455,-14.5659074783325
1680291053375419100,3.29741918945312,12.7289133071899,-4.95888185501098,-13.5719242095947
1680291053385411300,3.30741137695312,10.4028778076171,-3.50875759124755,-12.8115539550781
1680291053395411200,3.3174111328125,9.93005084991455,-4.76040315628051,-11.7179307937622
1680291053405411300,3.32741137695312,10.0808820724487,-3.95393872261047,-10.8639240264892
1680291053415416000,3.337416015625,9.65990829467773,-0.416784614324569,-9.95972156524658
1680291053425411300,3.34741137695312,8.94311904907226,3.00510787963867,-9.59541893005371
1680291053435411200,3.3574111328125,8.09541320800781,5.56632614135742,-9.1120319366455
1680291053445411300,3.36741137695312,6.93681097030639,6.52053260803222,-8.37770271301269
1680291053455411200,3.3774111328125,5.92022657394409,5.55732011795043,-7.40696811676025
1680291053465411300,3.38741137695312,5.43291330337524,3.96355533599853,-6.46223878860473
1680291053475411200,3.3974111328125,5.07960605621337,2.3059115409851,-5.34651947021484
1680291053485411300,3.40741137695312,5.04351282119751,-0.130847334861755,-4.51823854446411
1680291053495411200,3.4174111328125,5.03923654556274,-1.89809787273406,-3.51226568222045
1680291053505411300,3.42741137695312,5.01591920852661,-2.73810744285583,-2.69744133949279
1680291053515419100,3.43741918945312,4.96776533126831,-2.65562319755554,-2.00592446327209
1680291053525411300,3.44741137695312,4.86943387985229,-1.59341573715209,-1.54999196529388
1680291053535411200,3.4574111328125,4.73347234725952,0.209439516067504,-1.19595193862915
1680291053545411300,3.46741137695312,4.56517028808593,1.63752031326293,-1.15867173671722
1680291053555411200,3.4774111328125,4.34775495529174,2.6443133354187,-1.07541954517364
1680291053565411300,3.48741137695312,4.05438232421875,3.78266954421997,-1.1135549545288
1680291053575411200,3.4974111328125,3.78797531127929,3.92271471023559,-1.1789698600769
1680291053585411300,3.50741137695312,3.44552421569824,3.68987035751342,-1.13704705238342
1680291053595411200,3.5174111328125,3.16370606422424,3.35598897933959,-1.23593747615814
1680291053605411300,3.52741137695312,2.88686180114746,2.96952056884765,-1.2435644865036
1680291053615411200,3.5374111328125,2.66290116310119,2.40848445892334,-1.31580376625061
1680291053625411300,3.54741137695312,2.42108583450317,1.72745704650878,-1.30051457881927
1680291053635411200,3.5574111328125,2.20731782913208,1.14013636112213,-1.27011096477508
1680291053645411300,3.56741137695312,1.96660208702087,0.674918830394744,-1.18314123153686
1680291053655411200,3.5774111328125,1.73934280872344,0.467626065015792,-1.09301245212554
1680291053665411300,3.58741137695312,1.49021446704864,0.419804036617279,-0.92753779888153
1680291053675411200,3.5974111328125,1.27473616600036,0.779481470584869,-0.762743771076202
1680291053685411300,3.60741137695312,1.05372512340545,1.06555843353271,-0.609695851802825
