time,seconds_elapsed,z,y,x
1.68029E+18,0.815525879,-3.475449667,-1.225541327,-3.816887023
1.68029E+18,0.825601074,-3.611025428,-1.12676005,-3.742930976
1.68029E+18,0.835676514,-3.45021235,-0.973682535,-3.717923376
1.68029E+18,0.845751709,-3.394701475,-0.514688475,-3.623087037
1.68029E+18,0.855826904,-3.952385627,-0.29190351,-3.543001108
1.68029E+18,0.865902588,-4.375436267,-0.223377378,-3.668086747
1.68029E+18,0.875977783,-4.231480801,-0.185575763,-3.556657293
1.68029E+18,0.886053711,-3.78976813,-0.049736968,-3.162200295
1.68029E+18,0.896128662,-3.745158588,0.227781166,-2.834825951
1.68029E+18,0.90620459,-3.989845297,0.386418361,-2.633494108
1.68029E+18,0.916279785,-4.016490143,0.715805798,-2.391243687
1.68029E+18,0.926354736,-4.100937774,1.128264025,-2.18733834
1.68029E+18,0.936430664,-4.285906218,1.462988732,-1.983720286
1.68029E+18,0.946505615,-4.744333292,1.752005872,-1.73041188
1.68029E+18,0.956581787,-5.032169407,1.923971043,-1.811268209
1.68029E+18,0.966656738,-4.471999868,1.780213876,-1.580148838
1.68029E+18,0.976731934,-3.747922792,1.582293741,-1.326218501
1.68029E+18,0.986807861,-3.850576527,1.626792516,-1.195433481
1.68029E+18,0.996882568,-4.03660471,1.710743449,-1.07689478
1.68029E+18,1.00695874,-3.818991886,1.794622633,-0.850315099
1.68029E+18,1.017033936,-3.734415661,1.964182204,-0.784870859
1.68029E+18,1.027109863,-3.92621249,2.057168384,-0.943662076
1.68029E+18,1.037184814,-4.593146121,2.24415343,-1.062643844
1.68029E+18,1.047259766,-4.839041036,2.187597576,-1.319740829
1.68029E+18,1.057335693,-4.98384289,2.283638614,-1.616466644
1.68029E+18,1.067410645,-4.946635734,2.182997681,-1.840238867
1.68029E+18,1.077486816,-4.506970059,2.116475144,-2.137021381
1.68029E+18,1.087562012,-4.252394994,2.102659823,-2.374883212
1.68029E+18,1.097637451,-4.924214643,2.15061926,-2.706666604
1.68029E+18,1.107712646,-6.037216802,2.232334251,-2.704072204
1.68029E+18,1.117787842,-7.204435119,2.755057418,-2.563496151
1.68029E+18,1.12786377,-8.2398268,2.903225826,-2.431642041
1.68029E+18,1.137938721,-8.340150045,2.943951219,-2.357748829
1.68029E+18,1.148014893,-8.716171808,3.118073276,-2.370647766
1.68029E+18,1.158089844,-9.074811058,3.486839076,-2.476998017
1.68029E+18,1.168164795,-9.413804528,4.030659538,-2.284784131
1.68029E+18,1.178240723,-9.338582991,4.337796565,-1.836543227
