time,seconds_elapsed,z,y,x
1.68029E+18,1.601844482,-0.375717759,-1.522163153,2.588301182
1.68029E+18,1.61192041,-0.463884145,-1.391194105,2.303674698
1.68029E+18,1.621995117,-0.607061327,-1.624918699,2.031397581
1.68029E+18,1.632071289,-0.801767468,-1.84658885,1.780991912
1.68029E+18,1.642146484,-1.01311481,-1.727926373,1.596906304
1.68029E+18,1.652222412,-1.24824667,-1.419705987,1.510308027
1.68029E+18,1.662297363,-1.523431897,-0.937202156,1.41243279
1.68029E+18,1.672373535,-1.793823481,-0.300095469,1.277772427
1.68029E+18,1.682448242,-2.072956085,0.164407223,1.156538963
1.68029E+18,1.692523193,-2.293237925,0.745760679,0.883667827
1.68029E+18,1.702599365,-2.494238377,1.124165177,0.59855938
1.68029E+18,1.712674561,-2.677345991,1.404044509,0.236716107
1.68029E+18,1.722750488,-2.802713871,1.455886722,-0.175537229
1.68029E+18,1.732825195,-2.920826674,1.163048506,-0.618385017
1.68029E+18,1.742901367,-3.000198841,0.889918208,-1.134873152
1.68029E+18,1.752976318,-3.028002739,0.826620758,-1.578757644
1.68029E+18,1.763052002,-3.023658991,1.207443714,-2.062142134
1.68029E+18,1.77312793,-2.975314379,1.667499661,-2.551891565
1.68029E+18,1.783203125,-2.934128046,1.862313032,-2.976920843
1.68029E+18,1.793278809,-2.835551739,1.920566678,-3.500269651
1.68029E+18,1.803354004,-2.741548777,1.752058268,-3.978345633
1.68029E+18,1.813429932,-2.606191397,1.454688907,-4.37823534
1.68029E+18,1.823504883,-2.419099808,1.133247495,-4.809720516
1.68029E+18,1.833581055,-2.192038536,0.868371606,-5.083270073
1.68029E+18,1.843655762,-1.90612483,0.747235835,-5.30100584
1.68029E+18,1.853730957,-1.594377398,0.370744526,-5.423942566
1.68029E+18,1.863806885,-1.267089248,0.178911731,-5.510238647
1.68029E+18,1.873881836,-0.910716295,0.053595707,-5.610629559
1.68029E+18,1.883958008,-0.608985484,0.297701299,-5.704517841
1.68029E+18,1.894033203,-0.330348432,0.275169194,-5.993515015
1.68029E+18,1.904108887,-0.289675057,-0.00063629,-6.561523438
1.68029E+18,1.914183838,-0.274752855,-0.591347277,-7.661200523
1.68029E+18,1.924259033,-0.345177501,-1.218387961,-9.183455467
1.68029E+18,1.934334961,-0.367863089,-0.774713755,-11.24639702
1.68029E+18,1.944409912,-0.29021731,0.437137187,-13.48520184
1.68029E+18,1.95448584,-0.16110833,1.860337019,-15.91684246
1.68029E+18,1.964561035,-0.40341711,2.106867075,-14.88013554
1.68029E+18,1.974636719,-0.54179585,4.35291481,-17.97832489
1.68029E+18,1.984711914,-0.352881879,4.834766388,-21.31061172
1.68029E+18,1.994788086,-0.055266667,4.149751186,-20.96986008
1.68029E+18,2.004863281,0.592115045,3.434192181,-19.25560379
1.68029E+18,2.014937744,1.250179529,4.609594345,-19.10107803
1.68029E+18,2.025013916,2.060711622,2.97422719,-19.4735527
1.68029E+18,2.035089111,2.618597507,0.823365629,-18.3244648
1.68029E+18,2.045164795,3.780925274,-3.08420372,-17.70706558
1.68029E+18,2.05523999,5.014033794,-9.049660683,-17.54758263
1.68029E+18,2.065315918,6.667107105,-11.72222137,-16.30913734
1.68029E+18,2.075390869,7.836729527,-9.605110168,-14.63931274
1.68029E+18,2.085466064,7.94491148,-6.185386181,-12.74742985
1.68029E+18,2.095541992,7.631715775,-2.331188202,-10.9249649
1.68029E+18,2.105616943,6.762782097,0.403801292,-8.973631859
1.68029E+18,2.115692871,5.70742321,2.474357843,-7.48926115
1.68029E+18,2.125767822,4.747128487,3.461939096,-6.121977806
1.68029E+18,2.135843994,3.868516445,3.641732454,-4.876942158
1.68029E+18,2.145918945,3.248999357,2.990289211,-3.89351964
1.68029E+18,2.155994141,2.758671761,1.818075657,-2.928179741
1.68029E+18,2.166070068,2.227460623,0.449315876,-1.881957173
1.68029E+18,2.176144775,1.614045024,-0.521355867,-1.066059589
1.68029E+18,2.186220947,0.994728029,-1.532513976,-0.331548393
1.68029E+18,2.196296143,0.294650316,-2.707259655,0.444184393
1.68029E+18,2.20637207,-0.4385885,-3.348272562,0.900436103
1.68029E+18,2.216447021,-0.973053277,-2.227240324,1.22064805
1.68029E+18,2.226523193,-1.322486758,-0.095061801,1.602921128
1.68029E+18,2.2365979,-1.474580765,1.313997865,1.753064275
1.68029E+18,2.246672852,-1.601014614,1.89185667,1.73614037
1.68029E+18,2.256749023,-1.666465044,2.39208436,1.737481356
1.68029E+18,2.266824219,-1.662180305,2.592736006,1.647857785
1.68029E+18,2.276899658,-1.564474821,1.880651116,1.521435022
1.68029E+18,2.286974854,-1.451967478,0.852907717,1.39093554
1.68029E+18,2.297051025,-1.314517021,0.443863124,1.216999531
1.68029E+18,2.307125977,-1.101498485,0.561239004,1.104058027
1.68029E+18,2.317200928,-0.864999413,0.703967452,0.990052164
1.68029E+18,2.3272771,-0.613950133,0.318210691,0.892590046
1.68029E+18,2.337351807,-0.398553967,0.080829039,0.802741408
1.68029E+18,2.347427734,-0.225223437,0.145465821,0.848634064
1.68029E+18,2.35750293,-0.111298203,0.258451879,0.929032922
1.68029E+18,2.367579102,-0.062772475,0.089449801,1.004613638
1.68029E+18,2.377654053,-0.077399358,0.017438345,1.086193681
1.68029E+18,2.38772876,-0.144578651,0.089883253,1.139299273
1.68029E+18,2.397804932,-0.254337698,-0.154504985,1.099993944
1.68029E+18,2.407879883,-0.375418037,-0.428424686,1.012075782
1.68029E+18,2.417955811,-0.481673449,-0.487394005,0.925451934
1.68029E+18,2.428031006,-0.556256056,-0.314985752,0.826630235
1.68029E+18,2.438107178,-0.59530139,-0.059373945,0.764121413
1.68029E+18,2.448181885,-0.631818652,0.133367807,0.771756411
1.68029E+18,2.458257813,-0.677403748,0.285213232,0.753778398
1.68029E+18,2.468333008,-0.704997003,0.339501232,0.762396395
1.68029E+18,2.478407959,-0.735136569,0.136369765,0.772682071
1.68029E+18,2.488484131,-0.734001279,-0.141003519,0.747590005
1.68029E+18,2.498558838,-0.71460253,-0.369371116,0.750599742
1.68029E+18,2.508634766,-0.666181743,-0.460507691,0.784077048
1.68029E+18,2.518709961,-0.587240994,-0.303498417,0.844094336
1.68029E+18,2.528785889,-0.499985188,-0.063144431,0.943759143
1.68029E+18,2.53886084,-0.421780348,0.101547226,1.042880416
1.68029E+18,2.548935791,-0.360404611,0.19753474,1.109021544
1.68029E+18,2.559011963,-0.325730205,0.133211792,1.130532384
1.68029E+18,2.569087158,-0.305630505,-0.067710645,1.103047848
1.68029E+18,2.579162842,-0.289366543,-0.262227654,1.043083906
1.68029E+18,2.589238037,-0.262140781,-0.349895447,0.961002171
1.68029E+18,2.599314209,-0.224590704,-0.3967444,0.907307386
1.68029E+18,2.609388672,-0.184061661,-0.353627563,0.860186517
1.68029E+18,2.619464844,-0.155568227,-0.214786053,0.838039398
1.68029E+18,2.629540039,-0.155955464,-0.084142558,0.832385778
1.68029E+18,2.63961499,-0.172732279,-0.00370278,0.806099296
1.68029E+18,2.649690918,-0.216676831,0.027857542,0.757953286
1.68029E+18,2.659765869,-0.273754776,0.0330033,0.707556188
1.68029E+18,2.669842041,-0.29363206,0.234744951,0.595029354
1.68029E+18,2.679916992,-0.312388599,0.311577797,0.564336479
1.68029E+18,2.68999292,-0.301277101,0.429928929,0.502414286
1.68029E+18,2.700068115,-0.280035079,0.62784189,0.482421517
1.68029E+18,2.710142822,-0.273472518,0.813459933,0.480053961
1.68029E+18,2.72021875,-0.261115015,0.800332248,0.467161924
1.68029E+18,2.730293945,-0.249793649,0.554455936,0.456596643
1.68029E+18,2.740369873,-0.239843369,0.253792405,0.436506748
1.68029E+18,2.750445068,-0.207885429,0.039844427,0.421520084
1.68029E+18,2.76052124,-0.167348072,-0.078746229,0.441882104
1.68029E+18,2.770596191,-0.118043654,-0.112168096,0.470531046
1.68029E+18,2.780672363,-0.079848215,-0.105368391,0.507379174
1.68029E+18,2.79074707,-0.055681359,-0.058868267,0.550984979
1.68029E+18,2.800822266,-0.061051551,-0.058168486,0.578199744
1.68029E+18,2.810898438,-0.075631551,-0.107586369,0.581701279
1.68029E+18,2.820973389,-0.114180587,-0.210195243,0.561655521
1.68029E+18,2.831049072,-0.157368004,-0.331700921,0.517806888
1.68029E+18,2.841124268,-0.198870286,-0.373855293,0.458179265
1.68029E+18,2.851200439,-0.221184909,-0.343498737,0.419622809
1.68029E+18,2.861275391,-0.229081362,-0.18325147,0.391871184
1.68029E+18,2.871351318,-0.21375221,0.082995661,0.380688041
1.68029E+18,2.88142627,-0.196911678,0.366973221,0.38977319
1.68029E+18,2.891501221,-0.171982899,0.60179317,0.393067777
1.68029E+18,2.901577148,-0.144710183,0.727573276,0.378096342
1.68029E+18,2.911652344,-0.125086412,0.72706008,0.360231072
1.68029E+18,2.921728516,-0.107965261,0.682448626,0.337186784
1.68029E+18,2.931803223,-0.087803528,0.590611875,0.316815466
1.68029E+18,2.94187915,-0.065459006,0.43850252,0.309742987
1.68029E+18,2.951954346,-0.044087399,0.303518593,0.314392865
1.68029E+18,2.962029297,-0.028847273,0.220023975,0.325706512
1.68029E+18,2.972105469,-0.016262773,0.108191729,0.35262388
1.68029E+18,2.982180176,-0.009877608,0.023374692,0.389481932
1.68029E+18,2.992256348,-0.006991807,0.003039326,0.447324723
1.68029E+18,3.002331299,-0.003348797,0.041438174,0.517640054
1.68029E+18,3.012407227,0.004440417,0.129437536,0.604427695
1.68029E+18,3.022482422,0.017208871,0.252742916,0.690288126
1.68029E+18,3.032557129,0.03190792,0.358837932,0.779045641
1.68029E+18,3.042633301,0.043399304,0.370937198,0.862216711
