time,seconds_elapsed,z,y,x
1.68029E+18,0.82312793,-5.128986105,1.032047046,-3.622316345
1.68029E+18,0.833203125,-5.074197699,1.101629116,-3.477345272
1.68029E+18,0.843278809,-4.818731239,1.173267535,-3.326870925
1.68029E+18,0.85335376,-4.589149745,1.226350305,-3.403599067
1.68029E+18,0.863428955,-4.645802191,1.33770231,-3.548967616
1.68029E+18,0.873504883,-4.956841486,1.648085187,-3.681028062
1.68029E+18,0.883579834,-5.09056665,1.881189009,-3.632565352
1.68029E+18,0.893654785,-4.848191142,2.040653887,-3.351240227
1.68029E+18,0.903729736,-4.81894985,2.484073654,-2.898401182
1.68029E+18,0.913805908,-5.149362538,2.901312393,-2.466891633
1.68029E+18,0.923880859,-5.672559314,3.271114551,-2.11633559
1.68029E+18,0.933955566,-6.387201037,3.527545181,-1.779267243
1.68029E+18,0.944031738,-6.720374422,3.660523326,-1.530465939
1.68029E+18,0.954106934,-6.793607416,3.89216146,-1.50558518
1.68029E+18,0.964181885,-6.32962037,4.008058999,-1.727003533
1.68029E+18,0.974257813,-5.815673653,4.418892255,-1.766442248
1.68029E+18,0.984332764,-5.642766818,5.019111772,-1.478962108
1.68029E+18,0.994407959,-5.683166048,5.486719931,-1.180117839
1.68029E+18,1.004483643,-5.502855658,5.772173534,-0.714496177
1.68029E+18,1.014558838,-5.05859155,5.625035346,-0.399147202
1.68029E+18,1.024634033,-4.948126265,5.486160544,-0.201574712
1.68029E+18,1.034709717,-5.443570526,5.496796504,-0.126529408
1.68029E+18,1.044784668,-5.925291381,5.434833677,-0.054926061
1.68029E+18,1.054859863,-6.425764284,5.458817779,0.124129068
1.68029E+18,1.064934814,-6.976805345,5.67091973,0.283841199
1.68029E+18,1.075010986,-6.959412896,5.630346312,0.23071722
1.68029E+18,1.085085938,-6.506251779,5.593927676,-0.009022388
1.68029E+18,1.095160889,-6.060069854,5.609816734,-0.165481362
1.68029E+18,1.105236816,-6.020598845,5.533669899,-0.118047703
1.68029E+18,1.115312012,-6.277173559,5.756905823,-0.148129245
1.68029E+18,1.125386719,-6.878034589,6.063139179,-0.058599488
1.68029E+18,1.135462646,-7.321441789,6.05204846,-0.150493344
1.68029E+18,1.145537842,-8.101520153,6.13198592,-0.351854705
1.68029E+18,1.155612793,-9.092508628,6.380452732,-0.344148953
1.68029E+18,1.165688965,-9.567893851,6.523070228,-0.155230309
1.68029E+18,1.175763672,-9.857179579,7.028669972,0.314353826
1.68029E+18,1.185838623,-9.632216978,7.425694775,0.928137174
1.68029E+18,1.195913818,-8.828810345,7.360970082,1.366058928
1.68029E+18,1.20598999,-8.747450743,7.626602547,1.539335474
1.68029E+18,1.216064941,-9.379023722,8.15386175,1.765156154
1.68029E+18,1.226139648,-9.391455918,8.299458554,2.058986247
1.68029E+18,1.23621582,-9.170362852,8.350583176,2.273507827
1.68029E+18,1.246290771,-8.730528834,8.41190303,2.497981768
1.68029E+18,1.256365967,-8.30506821,8.408817339,2.704092662
1.68029E+18,1.266441895,-8.018180191,8.208243328,2.907404865
1.68029E+18,1.276516602,-8.207962758,8.168285997,3.02425196
1.68029E+18,1.286591797,-8.198702762,7.968358468,3.161626587
1.68029E+18,1.296667969,-7.339865919,7.905567957,3.520734916
1.68029E+18,1.306742676,-6.714148095,8.010347013,4.095431577
1.68029E+18,1.316817627,-6.929661316,7.768219926,4.186037146
1.68029E+18,1.326893799,-7.081223166,7.616192797,4.370546449
1.68029E+18,1.336968994,-7.051238946,7.653015338,4.872235157
1.68029E+18,1.347043945,-6.685553869,7.37833798,5.00888147
1.68029E+18,1.357118896,-6.229873463,6.935045932,5.055559635
1.68029E+18,1.367194824,-5.820940196,6.597032705,4.550995079
1.68029E+18,1.377269775,-5.410474312,6.160635676,3.48596054
1.68029E+18,1.387344971,-4.245385407,5.615620452,2.430757221
1.68029E+18,1.397420898,-3.10756328,5.306865469,1.644124613
1.68029E+18,1.40749585,-2.881552631,5.069543152,1.157341359
1.68029E+18,1.417570801,-4.154762887,5.50455954,2.780131653
1.68029E+18,1.427646973,-6.032568099,6.054259122,3.339212228
1.68029E+18,1.43772168,-6.313260772,6.013804947,2.863433037
1.68029E+18,1.447796875,-4.983307468,6.497901884,3.01145093
1.68029E+18,1.457873047,-3.651638009,6.717922938,2.974882949
1.68029E+18,1.467947754,-2.694470555,6.76339991,2.526400053
1.68029E+18,1.478022949,-2.72318227,6.761770263,2.053429782
1.68029E+18,1.488098877,-3.472207324,6.807492734,1.65568631
1.68029E+18,1.498173828,-3.462843284,6.641236588,1.702060377
1.68029E+18,1.508248779,-2.402238836,6.553244417,1.918489397
1.68029E+18,1.518324707,-2.392225976,6.734975779,2.082631327
1.68029E+18,1.528399658,-3.624092999,6.840325913,2.1964373
1.68029E+18,1.538474854,-4.757951483,7.139547345,2.740549
1.68029E+18,1.548550049,-5.648690947,7.799599399,3.434021094
1.68029E+18,1.558625977,-5.990515841,8.543067988,4.190219693
1.68029E+18,1.568700684,-5.677352393,9.172213448,5.08524867
