time,seconds_elapsed,z,y,x
1680291414244560400,3.30756030273437,1.11640000343322,0.273999989032745,-0.173899993300437
1680291414254560300,3.31756030273437,1.03250002861022,0.0264999996870756,-0.328899979591369
1680291414264560400,3.32756030273437,1.26590001583099,0.167300000786781,-0.466600000858306
1680291414274560300,3.33756030273437,1.32249999046325,0.351599991321563,-0.476599991321563
1680291414284560400,3.34756030273437,1.50829994678497,0.0315000005066394,-0.394799977540969
1680291414294560300,3.35756030273437,1.59700000286102,-0.303000003099441,-0.28779998421669
1680291414304560400,3.36756030273437,1.81129992008209,-0.373099982738494,-0.317299991846084
1680291414314560300,3.37756030273437,1.90029990673065,-0.260699987411499,-0.290600001811981
1680291414324560400,3.38756030273437,1.90429997444152,-0.328799992799758,-0.243599995970726
1680291414334560300,3.39756030273437,1.94789993762969,-0.745899975299835,-0.206399992108345
1680291414344560400,3.40756030273437,2.02329993247985,-0.730799973011016,-0.213599994778633
1680291414354568200,3.41756811523437,2.11279988288879,-0.460799992084503,-0.108199998736381
1680291414364560400,3.42756030273437,2.07019996643066,-0.306199997663497,-0.00769999995827674
1680291414374560300,3.43756030273437,2.14529991149902,-0.295399993658065,0.143199995160102
1680291414384560400,3.44756030273437,2.15649986267089,-0.0135999992489814,0.287099987268447
1680291414394560300,3.45756030273437,2.20519995689392,0.0640999972820282,0.426099985837936
1680291414404565000,3.46756494140625,2.33109998703002,-0.0396999977529048,0.527499973773956
1680291414414560300,3.47756030273437,2.50409984588623,-0.2010999917984,0.732199966907501
1680291414424560400,3.48756030273437,2.78949999809265,-0.151600003242492,0.838099956512451
1680291414434560300,3.49756030273437,3.14010000228881,-0.191599994897842,0.872699975967407
1680291414444560400,3.50756030273437,3.36719989776611,-0.390599995851516,1.02740001678466
1680291414454560300,3.51756030273437,3.49279999732971,-0.434299975633621,1.00360000133514
1680291414464560400,3.52756030273437,3.64359998703002,-0.149899989366531,0.87169998884201
1680291414474560300,3.53756030273437,3.65109992027282,-0.00769999995827674,0.865299999713897
1680291414484560400,3.54756030273437,3.72359991073608,-0.0615999996662139,1.04419994354248
1680291414494566700,3.55756665039062,3.97619986534118,-0.0718000009655952,1.19379997253417
1680291414504560400,3.56756030273437,4.32229995727539,-0.0491999983787536,1.464399933815
1680291414514560300,3.57756030273437,4.65389966964721,-0.0439999997615814,1.72269999980926
1680291414524560400,3.58756030273437,4.88119983673095,-0.254900008440017,1.94859993457794
1680291414534560300,3.59756030273437,5.00390005111694,-0.310599982738494,2.10889983177185
1680291414544560400,3.60756030273437,5.15959978103637,-0.0940999984741211,2.13730001449584
1680291414554560300,3.61756030273437,5.35209989547729,-0.339199990034103,2.16449999809265
1680291414564560400,3.62756030273437,5.71689987182617,-0.594900012016296,2.15949988365173
1680291414574560300,3.63756030273437,5.94289970397949,-0.823599994182586,2.18509984016418
1680291414584573000,3.64757299804687,6.39059972763061,-1.11629998683929,1.96929991245269
1680291414594560300,3.65756030273437,6.53429985046386,-1.2800999879837,2.21479988098144
1680291414604560400,3.66756030273437,6.74969959259033,-1.29750001430511,2.48079991340637
1680291414614560300,3.67756030273437,6.56929969787597,-1.30869996547698,2.24569988250732
1680291414624560400,3.68756030273437,6.67019987106323,-1.33249998092651,1.59689998626708
1680291414634569700,3.69756982421875,6.95269966125488,-1.53509998321533,0.965900003910064
1680291414644560400,3.70756030273437,7.21000003814697,-1.39999997615814,1.06229996681213
1680291414654560300,3.71756030273437,7.60640001296997,-1.45410001277923,1.40810000896453
1680291414664560400,3.72756030273437,8.15919971466064,-1.60319995880126,1.42259991168975
1680291414674560300,3.73756030273437,8.43050003051757,-2.03259992599487,1.89599990844726
1680291414684560400,3.74756030273437,8.8572998046875,-2.17560005187988,2.07990002632141
1680291414694560300,3.75756030273437,9.03730010986328,-2.24499988555908,2.30309987068176
1680291414704560400,3.76756030273437,9.29549980163574,-2.54939985275268,2.46609997749328
1680291414714560300,3.77756030273437,9.42859935760498,-2.80729985237121,3.02269983291625
1680291414724560400,3.78756030273437,9.70499992370605,-3.541100025177,3.79689979553222
1680291414734560300,3.79756030273437,10.1152000427246,-4.0229001045227,4.20879983901977
1680291414744560400,3.80756030273437,10.4039001464843,-4.48309993743896,4.31500005722045
1680291414754560300,3.81756030273437,10.3941001892089,-5.26859998703002,4.72749996185302
1680291414764560400,3.82756030273437,10.142499923706,-5.53329992294311,4.62750005722045
1680291414774561800,3.83756176757812,10.1454000473022,-6.33859968185424,5.04099988937377
1680291414784560400,3.84756030273437,9.84149932861328,-6.92729997634887,5.49620008468627
1680291414794560300,3.85756030273437,9.79769992828369,-7.65919971466064,5.74319982528686
1680291414804560400,3.86756030273437,9.63019943237304,-8.68079948425293,5.60969972610473
1680291414814568200,3.87756811523437,9.98309993743896,-10.0949001312255,4.03450012207031
1680291414824560400,3.88756030273437,9.16450023651123,-10.7025995254516,2.52859997749328
1680291414834560300,3.89756030273437,8.99889945983886,-11.3917999267578,2.42400002479553
1680291414844560400,3.90756030273437,8.30999946594238,-12.30419921875,3.04929995536804
1680291414854564900,3.91756494140625,8.06929969787597,-13.2187995910644,3.30559992790222
1680291414864560400,3.92756030273437,7.08549976348876,-14.047399520874,3.66729998588562
1680291414874560300,3.93756030273437,6.63979959487915,-14.4952993392944,3.93829989433288
1680291414884560400,3.94756030273437,6.04559993743896,-15.0277996063232,4.09800004959106
1680291414894560300,3.95756030273437,5.5032000541687,-15.4850997924804,3.282399892807
1680291414904568000,3.96756811523437,4.8922996520996,-15.3309993743896,2.91299986839294
1680291414914560300,3.97756030273437,4.76249980926513,-15.1777000427246,3.68959999084472
1680291414924560400,3.98756030273437,4.76370000839233,-15.0966997146606,4.2866997718811
1680291414934561800,3.99756176757812,4.37869977951049,-14.7204999923706,4.47279977798461
1680291414944560400,4.00756030273437,4.519700050354,-14.8776998519897,5.61539983749389
1680291414954563300,4.01756323242187,4.26349973678588,-14.8510999679565,5.44549989700317
1680291414964560400,4.02756030273437,3.6013000011444,-15.3076000213623,4.47510004043579
1680291414974560300,4.03756030273437,3.63189983367919,-15.6103000640869,3.37259984016418
1680291414984560400,4.04756030273437,3.13849997520446,-14.3268995285034,3.53460001945495
1680291414994560300,4.05756030273437,2.87639999389648,-14.1392993927001,3.59409999847412
1680291415004560400,4.06756030273437,2.1706998348236,-13.9467000961303,3.03600001335144
1680291415014560300,4.07756030273437,1.79699993133544,-13.5389995574951,2.41540002822875
1680291415024560400,4.08756030273437,1.13779997825622,-13.3043994903564,1.61809992790222
1680291415034560300,4.09756030273437,0.596799969673156,-12.9994001388549,0.757499992847442
1680291415044562000,4.10756201171875,-0.0313000008463859,-13.0570993423461,0.0775999948382377
1680291415054560300,4.11756030273437,-0.958299994468689,-13.31489944458,-0.951399981975555
1680291415064560400,4.12756030273437,-1.83779990673065,-13.113899230957,-1.88729989528656
1680291415074560300,4.13756030273437,-3.03369998931884,-13.1653995513916,-3.09039998054504
1680291415084560400,4.14756030273437,-3.98839998245239,-13.0297994613647,-3.9394998550415
1680291415094560300,4.15756030273437,-4.57119989395141,-12.9128999710083,-4.65319967269897
1680291415104560400,4.16756030273437,-4.96460008621215,-12.5149993896484,-4.96810007095336
1680291415114560300,4.17756030273437,-4.978600025177,-11.9190998077392,-5.06829977035522
1680291415124560400,4.18756030273437,-4.75950002670288,-11.2250995635986,-5.61170005798339
1680291415134560300,4.19756030273437,-5.19259977340698,-11.3099994659423,-6.11310005187988
1680291415144560400,4.20756030273437,-5.27619981765747,-10.9343996047973,-6.63679981231689
1680291415154560300,4.21756030273437,-5.27899980545043,-10.8901996612548,-6.57519960403442
1680291415164560400,4.22756030273437,-5.10479974746704,-11.0234994888305,-6.53249979019165
1680291415174566700,4.23756665039062,-5.17289972305297,-11.2957000732421,-6.58509969711303
1680291415184560400,4.24756030273437,-4.7962999343872,-12.7353000640869,-6.55149984359741
1680291415194560300,4.25756030273437,-4.64659976959228,-14.7124996185302,-5.91299962997436
1680291415204560400,4.26756030273437,-4.83879995346069,-17.2740001678466,-6.41769981384277
1680291415214560300,4.27756030273437,-5.71129989624023,-20.7356986999511,-8.26729965209961
1680291415224563500,4.2875634765625,-8.97069931030273,-25.4759998321533,-10.2701997756958
1680291415234560300,4.29756030273437,-11.0754995346069,-29.7831001281738,-12.8281993865966
1680291415244560400,4.30756030273437,-12.1476993560791,-32.6524009704589,-12.193299293518
1680291415254560300,4.31756030273437,-12.6749000549316,-34.152099609375,-6.22549962997436
1680291415264560400,4.32756030273437,-11.850299835205,-34.4822998046875,1.83120000362396
1680291415274561800,4.33756176757812,-11.2859001159667,-33.192398071289,10.3159999847412
1680291415284560400,4.34756030273437,-9.88619995117187,-31.892499923706,15.3020992279052
1680291415294560300,4.35756030273437,-6.06369972229003,-32.089500427246,15.8308992385864
1680291415304560400,4.36756030273437,-3.76429986953735,-34.1392974853515,17.3494987487792
1680291415314564900,4.37756494140625,3.2438998222351,-37.1273002624511,12.2107992172241
1680291415324560400,4.38756030273437,22.378999710083,-37.7272987365722,19.4188995361328
1680291415334560300,4.39756030273437,8.10610008239746,-45.0632972717285,34.836498260498
1680291415344560400,4.40756030273437,37.1487998962402,-53.7703971862793,17.7952003479003
1680291415354560300,4.41756030273437,27.4812984466552,-60.0659980773925,21.2454986572265
1680291415364563500,4.4275634765625,35.4909973144531,-62.6556968688964,20.9249992370605
1680291415374560300,4.43756030273437,33.937198638916,-60.2451972961425,25.4991989135742
1680291415384560400,4.44756030273437,27.2796001434326,-55.0000991821289,24.4454002380371
1680291415394560300,4.45756030273437,23.3468990325927,-44.4870986938476,19.3557987213134
1680291415404560400,4.46756030273437,20.0252990722656,-33.5056991577148,17.8514003753662
1680291415414560300,4.47756030273437,13.8527994155883,-24.741600036621,10.1784000396728
1680291415424560400,4.48756030273437,14.1480998992919,-14.9993000030517,8.52829933166503
1680291415434560300,4.49756030273437,13.6792993545532,-10.1764993667602,7.28929996490478
1680291415444560400,4.50756030273437,13.2207994461059,-8.82619953155517,8.90909957885742
1680291415454560300,4.51756030273437,13.9299993515014,-7.53079986572265,10.6217994689941
1680291415464560400,4.52756030273437,13.7179994583129,-8.34619998931884,12.1071996688842
1680291415474560300,4.53756030273437,14.2182998657226,-7.79069995880126,9.76009941101074
1680291415484560400,4.54756030273437,15.3945999145507,-4.21969985961914,8.14559936523437
1680291415494560300,4.55756030273437,14.9791994094848,-2.8364999294281,7.50179958343505
1680291415504560400,4.56756030273437,13.6136999130249,-4.59809970855712,6.05410003662109
1680291415514560300,4.57756030273437,12.9224996566772,-6.71969985961914,3.98939990997314
1680291415524560400,4.58756030273437,12.5515995025634,-7.03069972991943,1.86500000953674
1680291415534560300,4.59756030273437,12.3324995040893,-5.5019998550415,4.1414999961853
1680291415544563500,4.6075634765625,12.9535999298095,-3.51629996299743,3.79530000686645
1680291415554560300,4.61756030273437,11.9525995254516,-1.79009997844696,2.68479990959167
1680291415564560400,4.62756030273437,11.1318998336792,-0.885699987411499,3.93049979209899
1680291415574560300,4.63756030273437,10.5980997085571,-1.4620999097824,2.31850004196167
1680291415584562000,4.64756201171875,9.23260021209716,-2.69459986686706,2.76839995384216
1680291415594563300,4.65756323242187,8.878999710083,-3.43330001831054,4.4015998840332
1680291415604560400,4.66756030273437,8.95389938354492,-3.31949996948242,4.75479984283447
1680291415614560300,4.67756030273437,8.85529994964599,-2.32369995117187,4.40140008926391
1680291415624560400,4.68756030273437,8.78829956054687,-0.101599998772144,4.65719985961914
1680291415634569700,4.69756982421875,8.3100996017456,1.14559996128082,3.62069988250732
