time,seconds_elapsed,z,y,x
1.68029E+18,1.6647146,-1.22777319,-1.460265756,3.435121298
1.68029E+18,1.674790771,-1.082448959,-1.226876974,3.315871477
1.68029E+18,1.684865967,-0.958881497,-1.173716545,3.200410366
1.68029E+18,1.694941895,-0.872999609,-1.415781498,3.112334728
1.68029E+18,1.705016846,-0.803575039,-1.717142344,3.025705099
1.68029E+18,1.715093018,-0.75263387,-1.761443257,2.961061239
1.68029E+18,1.725167969,-0.716854572,-1.722303629,2.916448593
1.68029E+18,1.735242676,-0.688833952,-1.696362257,2.82735467
1.68029E+18,1.745318848,-0.665425539,-1.721635461,2.712499142
1.68029E+18,1.755394043,-0.677621603,-1.629912019,2.625057459
1.68029E+18,1.765469971,-0.705338717,-1.237030983,2.503054857
1.68029E+18,1.775544678,-0.762008727,-0.818029404,2.386510134
1.68029E+18,1.78562085,-0.829807997,-0.581924677,2.248001814
1.68029E+18,1.795696045,-0.925467253,-0.500404418,2.098799229
1.68029E+18,1.805770996,-1.038251877,-0.489487827,1.918720722
1.68029E+18,1.815846924,-1.166208982,-0.59909606,1.759581208
1.68029E+18,1.825921875,-1.285670161,-0.762784898,1.572705507
1.68029E+18,1.835997803,-1.393378973,-0.798985839,1.367459297
1.68029E+18,1.846072754,-1.492530942,-0.710742533,1.162217736
1.68029E+18,1.856148926,-1.566053391,-0.475247592,0.942295551
1.68029E+18,1.866223877,-1.617947459,-0.05682743,0.715633392
1.68029E+18,1.876298828,-1.657106876,0.171377286,0.496029317
1.68029E+18,1.886374756,-1.695349336,0.243789971,0.226472139
1.68029E+18,1.896449707,-1.733376026,0.22832042,-0.037900023
1.68029E+18,1.906525879,-1.780070305,0.194411993,-0.291509122
1.68029E+18,1.91660083,-1.826161623,0.070095412,-0.537515819
1.68029E+18,1.926677002,-1.883817792,-0.216617048,-0.765240848
1.68029E+18,1.936751709,-1.928992033,-0.357188672,-0.967530966
1.68029E+18,1.946826904,-1.993489265,-0.31865114,-1.122982621
1.68029E+18,1.956902832,-2.054713011,-0.191021547,-1.238236308
1.68029E+18,1.966977783,-2.112714529,0.029252766,-1.346365213
1.68029E+18,1.977053955,-2.185347795,0.160877258,-1.438797712
1.68029E+18,1.987128906,-2.271575689,0.300270051,-1.525152326
1.68029E+18,1.997204834,-2.359431028,0.418531567,-1.604282379
1.68029E+18,2.007279785,-2.459982634,0.449905455,-1.653268576
1.68029E+18,2.01735498,-2.547121763,0.492207468,-1.707527757
1.68029E+18,2.027430908,-2.643471241,0.567294776,-1.72716403
1.68029E+18,2.037505615,-2.744814396,0.665380538,-1.727793574
1.68029E+18,2.047581787,-2.822695732,0.78392899,-1.756018043
1.68029E+18,2.057656982,-2.91975832,0.872130811,-1.78305769
1.68029E+18,2.067732666,-2.994447947,0.951769471,-1.867362499
1.68029E+18,2.077807861,-3.061942101,0.914928734,-2.025606871
1.68029E+18,2.087883057,-3.107414007,0.57771343,-2.275954485
1.68029E+18,2.09795874,-3.093749762,0.328989446,-2.660470724
1.68029E+18,2.108033691,-3.024965525,0.450712144,-3.081442118
1.68029E+18,2.118109863,-2.880726099,0.850967407,-3.519730091
1.68029E+18,2.128184814,-2.656431437,1.242498159,-4.001243591
1.68029E+18,2.138260742,-2.414583445,0.931861162,-4.508563519
1.68029E+18,2.148335693,-2.020866394,0.969414651,-5.135392666
1.68029E+18,2.158410889,-1.579555035,0.979732931,-5.798814774
1.68029E+18,2.168486816,-1.059389949,0.622840822,-6.599462509
1.68029E+18,2.178562012,-0.313682854,1.006838322,-7.702253819
1.68029E+18,2.188637939,0.429534853,1.073104501,-9.003645897
1.68029E+18,2.198712646,1.296398401,1.029097319,-10.73398304
1.68029E+18,2.208788818,2.477936983,0.649356067,-13.02550697
1.68029E+18,2.21886377,3.695930719,0.437853605,-15.50701714
1.68029E+18,2.228938721,5.164960861,-0.174779952,-18.11640739
1.68029E+18,2.239014893,6.755800247,-0.212320879,-20.39089966
1.68029E+18,2.249090088,8.598168373,-0.374659449,-22.35152817
1.68029E+18,2.259165771,9.437119484,-3.79364562,-18.81836891
1.68029E+18,2.269240723,11.49157715,-0.407849699,-21.08027649
1.68029E+18,2.279315918,13.31008053,-1.370972633,-19.68444061
1.68029E+18,2.28939209,14.23497295,-2.572832346,-18.28774452
1.68029E+18,2.299466797,14.30284119,-5.790529728,-16.50634003
1.68029E+18,2.309542969,13.65811825,-8.007464409,-14.04109097
1.68029E+18,2.31961792,12.04374218,-6.382330418,-11.22316456
1.68029E+18,2.329693604,9.784141541,-1.891174912,-9.037342072
1.68029E+18,2.339768799,7.339831829,1.651789546,-7.395191669
1.68029E+18,2.349843994,5.028098583,3.512336969,-6.216386795
1.68029E+18,2.359920166,3.08238554,4.947453022,-5.154934406
1.68029E+18,2.369994873,1.536841393,6.594072819,-3.853408575
1.68029E+18,2.380070801,0.531867385,7.611547947,-2.626291752
1.68029E+18,2.390145996,0.025272379,6.675057411,-1.518918753
1.68029E+18,2.400220947,-0.12188933,5.285739899,-0.689758539
1.68029E+18,2.410296875,-0.162754476,3.247493267,-0.029420786
1.68029E+18,2.420371826,-0.276637197,0.982370734,0.501609564
1.68029E+18,2.430447754,-0.313505739,-1.360532999,0.742636263
1.68029E+18,2.440522949,-0.268535763,-3.050550461,0.782876194
1.68029E+18,2.450598877,-0.124950901,-2.976160765,0.874921143
1.68029E+18,2.460673828,0.108560689,-1.567512393,0.984078109
1.68029E+18,2.470748779,0.422658443,-0.58066237,0.951953232
1.68029E+18,2.480824951,0.710049152,-0.214867502,0.761303067
1.68029E+18,2.490899658,0.897737801,-0.329761893,0.477579981
1.68029E+18,2.50097583,1.021991968,-0.708824635,0.182990342
1.68029E+18,2.511051025,1.104755759,-1.138461232,-0.123644441
1.68029E+18,2.521125732,1.151894927,-1.086652398,-0.330213845
1.68029E+18,2.53120166,1.16083169,-0.666541457,-0.423143238
1.68029E+18,2.541276855,1.105866075,-0.117671594,-0.433724821
1.68029E+18,2.551353027,1.022919774,0.182564393,-0.475850165
1.68029E+18,2.561427979,0.889191687,0.095903665,-0.500470221
1.68029E+18,2.571503906,0.716372788,-0.049976308,-0.479785442
1.68029E+18,2.581578857,0.480958253,-0.262236327,-0.408050954
1.68029E+18,2.591653809,0.287850052,-0.366755545,-0.331576437
1.68029E+18,2.601729736,0.126054376,-0.366910398,-0.219416663
1.68029E+18,2.611804932,0.010436709,-0.106571242,-0.066497959
1.68029E+18,2.621881104,-0.037389327,0.222711489,0.083985507
1.68029E+18,2.631955811,-0.037760042,0.399307549,0.177815601
1.68029E+18,2.642031738,-0.011608791,0.399264067,0.238511398
1.68029E+18,2.652106934,0.001076645,0.265051663,0.291189253
1.68029E+18,2.662181885,-0.012405951,0.033726547,0.319440275
1.68029E+18,2.672257813,-0.046412122,-0.201030314,0.341102421
1.68029E+18,2.682332764,-0.08975628,-0.348005384,0.374407023
1.68029E+18,2.692408691,-0.136379182,-0.439572066,0.42668274
1.68029E+18,2.702483887,-0.174187616,-0.543451965,0.45614329
1.68029E+18,2.712559814,-0.195725933,-0.69530195,0.458092451
1.68029E+18,2.722634766,-0.221332878,-0.796211302,0.475473881
1.68029E+18,2.732709717,-0.222445548,-0.743328333,0.49717623
1.68029E+18,2.742785889,-0.221256867,-0.63817668,0.510617614
1.68029E+18,2.75286084,-0.216421098,-0.574223816,0.510667145
1.68029E+18,2.762936768,-0.22688511,-0.518344879,0.512550235
1.68029E+18,2.773011963,-0.23543705,-0.378900915,0.516330361
1.68029E+18,2.783087158,-0.246236771,-0.162224412,0.530675054
1.68029E+18,2.793162842,-0.266853899,0.002030576,0.539774001
1.68029E+18,2.803238037,-0.309391171,-0.000516943,0.553619921
1.68029E+18,2.813313965,-0.347579032,-0.120391153,0.55257678
1.68029E+18,2.82338916,-0.394751817,-0.281024903,0.551521242
